team_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
North Carolina 2022,0.8390500012033443,-5.13119948869473,-2.5119632614380136,-1.7297266819586963,-1.5325010154597574,1.6562347812708333,0.26165356591208055,-1.1377556896366372,-0.21675043728922672,0.36362546644655425,0.4195542687469226,0.19282731135430295,0.20825381727948125,0.041154146099887996,-0.683972241320514
North Carolina 2023,-1.6418968011956954,-4.184940866659396,-0.9306099270012376,0.2792006686867198,-0.9791383137157648,-0.15166687237743914,-0.5637597809688389,-0.2920184185590481,0.4167161531743963,1.0958771469471689,-0.47560465309077904,-0.2636731419664507,-0.34812899947061254,-0.17615687379233358,-0.340055787799879
North Texas 2014,1.690012504238961,3.6267329276663545,1.5433122345864594,-0.12726761020183985,-0.28351802234187246,-0.39200867358956776,-0.4018911903823814,0.6122903269983856,0.2018654322140679,-0.31211905215950464,0.6020480241363151,-0.23821569808442222,0.3943168551024056,0.17488641036780053,-1.3901303020646674
North Texas 2015,9.462058546859883,-0.3626042845057447,2.4273151104616937,-1.1838703097033385,-1.782638743371549,-2.062396667292068,-1.9494496213221828,0.6538587253724287,0.7649403723222792,-0.4086694404168642,-0.7542855465593844,-0.19839192117373117,0.8859863021173345,0.006518932143799663,0.7166432786160661
North Texas 2016,4.101979939809254,1.404354393133848,0.4860691635206688,4.045960631248085,0.5248806590196075,-3.319172540106384,-0.9518299207204188,-0.8036917846963788,-0.17321054911894943,0.2780202919275858,1.6972497395423596,0.1433778807470916,-0.16781354222866002,-0.7787729708326916,0.9189534795323132
North Texas 2017,0.7460605311751758,-3.2688847198706315,-1.147701472440959,2.3808487117031736,1.700000333519711,-0.6419727509234363,-0.3167704713703965,-0.6026100120064627,0.08024216720721884,-1.213145146387319,1.1581214100543742,-0.8973207625960725,1.2701575696413576,-0.8914900682931856,0.9658451007013108
North Texas 2018,-3.3098471470264914,0.41921649277101397,-3.672290714515099,-0.9669274801294432,1.8333707304491977,-0.8768042572396645,0.4783249092763977,0.4586731368610981,-0.5775776560100497,-1.2261663930473001,2.0073021811378298,-0.9364949112932989,1.058405905922009,0.042412765552556846,0.9459013259288501
North Texas 2019,2.7414048404893756,-0.6788472354946837,-2.6882483703586044,1.5433656216648812,0.022830208916727164,0.17047905882709616,1.260551519020667,0.2742273145779325,-1.1406836917911751,-0.9648279435653915,-0.2327337887248979,-1.13905659696621,0.46091334518437277,-1.2798552612616383,0.4888825397929735
North Texas 2020,4.269316490547014,-8.218724454150223,1.964572645667874,1.5269456986442624,1.3716668589700383,-0.940534572636831,1.183224358531147,0.8706382376018923,0.7935555797276016,0.3446195328800009,-1.8515570977939264,-1.1098496794876553,0.015940924498158218,-0.8573989776131835,0.4847156066395877
North Texas 2021,-0.984434621113507,0.5787870985836164,2.9117282559624904,-0.7545800653835106,2.2537626299943505,-0.9575492194546692,-1.902330003101471,-0.3795715715456474,1.764037702977238,0.9328551715284334,-1.0814756019311982,-0.24215044020162274,-1.10772157186648,-0.5261270718375032,-1.3785741966661185
North Texas 2022,2.4011360892076814,-4.226930749865054,0.8678555145976354,-0.7625937513622825,-1.810577264851747,0.5909464160838147,2.4685795241097526,0.07797008316319998,0.20884353049527596,0.7487207348370771,0.08411387230562989,-1.5785310642019417,-0.02800189112717936,0.7371757176096825,-0.23514916369424255
North Texas 2023,4.157354188457796,-6.819128540616618,0.9680022180301204,3.591805354948199,0.3159794767315335,-0.7771282952073001,-0.72965055881804,-1.1568841246948134,-0.6068429311258788,-0.9506923809393818,0.16937010573149075,-1.2739611724648714,-0.03554545206195026,1.2995730648731705,-0.8421638560195709
Northern Illinois 2014,-1.7950879218532956,-2.1178803926820344,2.463431758503166,0.25556503347080617,-1.3706696613421572,0.11427900635905751,-0.46245429282566797,1.101845629698235,1.3104003321714481,0.022560966722361436,1.6755462479185472,1.0449348306502328,-0.6860889276155938,-0.754525647612103,0.35671838089277597
Northern Illinois 2015,-0.08871789949796913,0.6293755743078179,0.30031209383900714,-0.9731572295054195,-2.6536998158979346,-1.2766245584337081,1.6526186024001008,0.2829621155162982,2.7788171791785077,0.3870157133010121,1.728743675697105,-0.6144918371923254,0.10930578101306061,-1.2663031564414426,-0.6436501991747199
Northern Illinois 2016,0.8246949202923751,-2.9219339861991647,1.2486679103654876,-0.10079933851252623,-0.31674305022684984,-2.3007645238982417,-0.9379100823864993,0.719596493803322,1.5285055981684252,0.23322091465446518,0.2622354334095632,0.629084119608814,-0.3420675723448471,-0.5734724826689186,0.08003911031965079
Northern Illinois 2017,-3.6098568121579224,4.828403875488111,-0.7991429175003092,-0.3643436486773326,0.8766848426669289,-1.9731181263758857,-0.5336988038513845,-0.013484746231827771,1.9097114285692907,-0.765679287183016,-0.8740858952116187,-0.3415299966580014,-0.7564600155579716,-0.3270650136611885,-0.2186197891276983
Northern Illinois 2018,-1.600107350328372,5.070908259317685,0.14367745635193774,-2.492936827095182,-0.22855478493315995,-1.1349291174482086,-2.642608712684111,-1.1782679274944767,2.650411004312955,0.09775371631527748,0.19041827396683694,-0.18279349266903494,-1.458665540491024,-1.906595362821726,0.4112939579257477
Northern Illinois 2019,2.1600634325417905,2.9138175947682976,0.2417265751036812,0.6160013522775954,2.6985855951529154,0.7431417063598323,0.558756320468061,1.023681745548596,-1.76931767374105,-1.3752469380560475,-0.6995416116074734,0.5797103687329518,-0.16287379997926768,0.516275069087962,-0.05345356079705208
Northern Illinois 2021,2.4619796418615554,-5.558128246259322,5.0329145655389995,0.8538249932687749,0.3536943756098247,1.6329310071928813,-1.4878576443318183,1.2540027250626953,-1.3164415160666734,1.3644401305464118,1.0781705082632262,-0.4580034772645107,0.01322738148706223,0.1666230935749054,-0.27120775269898806
Northern Illinois 2022,1.8536791870805307,-0.9952021389831619,2.0046530890924337,-2.8245143416150067,0.5374149064291344,1.0151380934894656,-1.2718312246982573,-2.5332287725302667,0.5163343441234818,1.5423897128555917,0.8298400388841813,-0.2509713638242358,-1.0029890120475318,0.20939885131252997,-0.9056852800299107
Northern Illinois 2023,-1.445778936833697,1.4105308952416953,2.4006535148051107,2.6202689841881956,-2.5945545575282574,1.4189212514381437,-1.6212852851932211,-0.6784146491576019,-1.2007390301849403,0.3568095012649207,0.6239196188215782,-1.524020024306155,0.7300339535843126,-0.3037758728130411,-0.6539369647065782
Northwestern 2014,1.373665093436083,3.952604151083046,-1.4681538759167465,0.48261394884645414,-0.2816600201696987,0.04064697740973902,-0.6984815023586394,1.7350076156690464,2.127450257743908,-0.3456143487800016,1.6813973392575037,-0.1041982705737415,0.39057425799877293,-0.39367843040661127,-0.574374393887255
Northwestern 2015,-2.1319101068985367,7.680680673275494,1.6181671378355087,0.010361092423810897,-2.0138917455675807,-1.1083141873496203,0.39939116005671604,2.8233126032216065,0.16271713367305163,-0.2860757501082738,1.2573945485928115,-0.9694883924418274,0.757035838583129,-0.6819508828177033,-0.32975164252019695
Northwestern 2016,-0.4603655870306782,1.9943802546184375,-2.4927135917931675,-2.4510315683353228,-1.6072428361486795,-0.5265684664761208,0.9781463451709892,1.6639946449694891,0.12336143774436949,-1.7108301321495227,1.7875255159927161,-1.1529471551358146,-0.12392689292717383,-0.07495218022097822,-1.0555528715075153
Northwestern 2017,-4.030489939895972,2.808949937721233,-2.0731025154212697,-3.201241651053536,-0.48292433946365093,-1.1565715835221537,-1.3383491322201035,1.5406542662791605,0.7637432208955447,-1.59212608271872,0.6701601801075455,0.46870369156742026,-0.17351321735907294,0.5377851995685191,0.6454671775745104
Northwestern 2018,0.04428905369664342,3.7600842414549254,-3.2967600240442496,-3.7668568660307815,-0.47738824580691946,1.2939229834687873,0.2407105358851358,1.6137647492964435,0.5384492783045647,-2.9596060549159198,1.3908309454091854,-0.29663736546018343,-0.28066112461655074,0.3757527079926057,-0.8502092813929767
Northwestern 2019,0.6253114609290157,7.0540084931173626,2.3750020962877385,-1.6542955907307693,-0.4896132337991191,-0.6935939887261645,-1.6651851713808257,0.647562954963022,0.4332343073162484,-1.4532881488797484,-0.8455596125856397,0.15716013120057662,0.59308392708651,-1.685373490846931,-0.7278609545294524
Northwestern 2020,-2.779874377059859,4.309458236117422,-1.4647156933183056,1.0087535841514352,-1.4505959480829873,0.49599247704919264,1.021143018263493,4.913461477637708,-0.8562607292706237,0.5402346704590179,1.9208217583809324,0.6556366684116869,0.15780798347095698,0.45953659566271343,0.308176058232754
Northwestern 2021,5.638726857361473,1.0127391713133649,1.7904666490622714,0.7478715633441928,-2.669173446345745,1.7932801789437367,-0.9970692863977381,1.9290200483443434,-0.2779568186750212,-0.43755293485613395,-0.885373965346073,-0.7365799531822763,-0.8493124577208379,-0.32752200840430407,-0.882381307711675
Northwestern 2022,5.135008841586882,3.6715643436299272,-0.23220428093140377,2.151918351393128,-0.8205682301724834,2.5975087639138597,-0.3679390935168436,0.10785225095356012,1.6521788231670234,-1.1662333930228221,0.10778968792823136,0.6654849959832724,1.4274256834825827,-0.8066754449273598,-0.6776193117831585
Northwestern 2023,1.8072485626990393,3.895557423195581,-1.0680294647751039,1.0130400031790832,-2.34093189922298,2.9890638607791646,0.6109923732426338,-0.1867785863612375,0.026519940653444422,-1.0582362265971421,0.012313756801333186,1.3224561713602891,-1.5968760232127843,0.18816161185452945,-0.1470515253961929
Notre Dame 2014,-0.05995172698539828,-1.9230495610254752,-1.4044395654289936,0.13713244296812663,0.1853571346197419,0.494181088173868,0.6366266601979854,-0.0428237359725745,1.3758765456879642,-1.6938757501712616,-0.19675494033188376,-0.35332848227662833,0.6668701960428228,1.061799588499588,-0.612436880189217
Notre Dame 2015,-2.9738756855047432,-2.3495800430996305,1.0335104440863432,2.8156640459263933,0.5968972613395089,-1.1872876523457705,0.3326879356487043,-0.7535193222486801,-2.056266519499749,-1.2224080530428967,0.03934079645134089,-0.7709966596985207,0.8807474670189264,-0.10025780096262386,0.8740549659523821
Notre Dame 2016,0.6664213328095103,-0.8609245259035446,0.371592976251343,2.015187208617596,-0.26637905333817946,0.5025062470176103,0.28136706323848887,-2.5249330059154067,1.1807879632721885,-1.6546347124804723,-1.8921473785087928,0.8723117422169534,-0.30266679170435334,0.24331524254856782,-0.7991769802864069
Notre Dame 2017,-4.094793735317675,0.11871521854274693,3.4712511785629956,-0.7186913692748111,-1.8874042362016494,-4.511340212826131,-0.38629175390105314,-0.5271480049904557,-0.894973668770358,-0.8198208163314034,-0.3476287086311487,-1.2314229705814386,-0.40602016146219494,1.3538294623837035,-0.8644324936735377
Notre Dame 2018,-3.8980088483016107,0.5657418823745355,-1.6866712307763614,0.5482925560108122,-2.446761664510665,-0.2262890857726697,1.6221978974286266,2.040711789725487,-0.5910867696407651,-0.33353698078333965,0.8782564950410591,-0.30096795974999657,-0.45191158336676424,-0.6850968112868047,-1.1548465476136716
Notre Dame 2019,-3.984848458659805,1.257207942084949,-1.3293567060410019,3.6620644254339076,-1.159895674947921,-0.9411191383259253,1.8879836853075542,0.0029527933906653677,-0.9373684077912495,-0.7624200311913913,0.41609413532181366,0.7023119589668387,-0.5091915697265438,0.8583076476916348,0.8293593801670759
Notre Dame 2020,-5.764612708170425,-0.3944977301320527,0.3752378741205148,-1.0793597873102325,1.9397379399403047,0.4960883106267126,-1.5529162397415313,1.4631514582927432,-1.7603285369852297,-0.94411936190878,0.5780830635113309,-0.4296425824290326,-0.4480322230012268,0.0830826304420057,-1.2628004206246797
Notre Dame 2021,-3.2017540189510156,0.21150549552015208,-2.8882630451050875,0.3705073650456703,-0.7995523341719734,0.5296694781172424,1.3295197459402253,0.7468906555355544,-1.3401573163295248,-0.22904236663891941,0.3934987436768632,-0.49413245119647814,-0.39367300747878126,0.4974234874460428,-0.366537511555871
Notre Dame 2022,-3.5124667560747262,-0.22632155749504587,1.0013164570904105,0.7695262472507016,0.2099864232260989,2.622080872810438,-1.1463256344022656,1.3862068558039247,0.08406978098252374,-0.1658264259433649,-0.6217007170998615,-0.090459332169526,0.07207967881863055,-0.12359927306347608,1.0781620698692986
Notre Dame 2023,-7.989487406722264,0.1269295969727636,-0.08048167001909966,3.5383211866878277,-0.6903342151443531,1.1673192386176106,0.524208346229904,-0.5605893588343104,-0.7882726370758597,-0.2849550482882807,-0.9097556471586624,-0.9824650016654366,-0.041991442451774004,-0.27370630009179864,0.9568852990200483
Ohio 2014,0.29512899251668384,1.8597398538166994,0.1305426399230976,-3.1902509632413945,-1.0264752259596956,0.34054343168733775,-1.0415769765670047,0.3456586775672722,1.4568571776042496,1.0159475832385052,0.18995002500026612,-0.11198538064126873,1.280760786522346,0.25011502270882374,0.5354851558283836
Ohio 2015,-1.17370375501301,1.2104527894145796,0.17732984424181078,0.26471899692780976,1.0457334967200416,0.1298040760585409,-0.1913841003570727,3.085538084196334,-0.651405071260607,0.3573523816655728,-1.9092983024515595,0.5251333544416675,-0.5113955771210545,-0.20193913248658277,-0.7812290634484856
Ohio 2016,-1.7520587405850039,3.255917712971699,-1.5326203110140657,-3.744244293868678,-0.3380262741398842,-0.9519236742065448,0.939972338412438,-0.509489996995623,0.23547890998439847,-0.8637819647188948,0.09576002861115568,0.09128143603668011,1.04109814945579,0.6614316962255191,-0.72273086494755
Ohio 2017,-6.764898736422551,-0.5879049462716283,1.9777008930913327,-3.424295284412096,0.424675409940877,-2.6383896580924455,-1.0308233217943725,0.6801118549677502,-0.6552818828742957,-0.9035161295425662,-0.1485345978163995,-1.302502509805827,0.9541666033427081,-0.6089440355384784,0.4170600551613495
Ohio 2018,-4.811777119932847,-5.264079581005004,3.362522671390017,-1.8380213412762734,0.5930939446222208,-0.44491600145728305,-1.6921005072817008,-0.0058735015773436336,-0.5629647533614808,-0.5997425040956919,0.5844651887534238,-0.22014334996470425,0.7752561556876544,1.0836631629645785,0.7847724056447363
Ohio 2019,-1.9513170197320595,-4.292402177606168,2.622127694745053,0.25910977982737854,-0.5651361484320107,0.926266719923106,-0.8488177958392861,0.4503130397818716,-0.4358426541608112,0.6594145492516172,0.42058030667221424,-0.7570118154882371,1.0981055682312755,-0.7508818352519522,-0.12966742865784223
Ohio 2021,2.6764095110469164,-2.7538849208378733,2.4091185282016814,-1.2035632848986444,-3.42951954389268,0.19969729329987046,-2.4865085905669053,-0.453970150279341,-1.4006544658570057,-0.9877857509587976,-1.432592513431193,1.1383615526837547,-0.563422878719241,-1.0245817139090987,0.5060745721673062
Ohio 2022,-0.17157595851036186,-2.0097683858702946,-2.5831263184167432,-3.624175147140313,0.8819316983637999,1.8576874955076177,0.6730674047897142,1.7329145622610982,-1.142469215049694,-0.3620367890862719,0.1253928712367042,-0.05385492739800114,-1.198910712339487,0.679526206678894,0.1425636206636395
Ohio 2023,-5.1870864795379035,4.252065369736232,-1.4340507663131572,-0.37936058164799,0.3770379354734023,3.3124578672604064,-1.4931859059618786,0.9606093626927747,-1.00014432208628,-0.43932043483612876,-0.6884236923950846,0.897022153705545,-0.2922354941683786,-0.6746525538365021,-0.38268483574158874
Ohio State 2014,-7.012141772770783,-4.078681107162827,1.5489083954659244,1.938628679297824,-1.0124983041511355,-0.8420009846156314,-0.27141581844134216,1.3732250292858605,0.5253129205322608,-0.33347733306887606,-0.058428215799319436,0.11586889939377817,1.1528222339608079,0.881877629379913,0.11081314125862746
Ohio State 2015,-7.252837979212197,0.9756869932324911,2.059139006750367,2.0460040008997473,-1.1160578611590595,-1.5806593604475483,-1.6445430932066412,-0.3300722179268909,0.7209764190429676,-0.10286343730511385,0.8746394031937172,-0.16005339821467907,-0.36373665246885617,-0.8777049494386698,0.7336151144992208
