team_id,0,1,2,3,4,5,6,7
California 2018,-4.570113327430795,-2.403445455656493,-2.5359879534000838,0.003127364969850821,-0.8627127607383979,-0.13430709180875036,0.17209334832003353,0.6388837973856609
California 2019,-1.7666164738986223,3.080090008005066,-2.4547928280262172,-0.377210611555191,-0.0002940892414733246,-0.26369266966514215,-0.4537100915022649,-0.3420963205823324
California 2021,-0.33837849079062127,1.1586003071570221,-2.2070015726674113,-0.47648208581703705,0.8982788272060729,-1.8661685441604878,-0.4096137509750149,0.7041345964243982
California 2022,2.1977600114937874,4.2475237149276035,-3.5679125452253397,-0.7914400513579294,0.4372037918851664,-0.6321141558789084,0.605094089467768,-0.45249549764047303
California 2023,1.0579662622984216,4.253450147864761,-1.111460935387334,-0.16152149352854966,0.02301247861384028,-0.616472585170873,0.8645920867009106,0.47671986453088766
Central Michigan 2014,-2.505398934265693,1.8434617273755385,1.2813542773416926,-0.39207922228088454,0.03692507592246012,0.4039873754628607,-0.2286118072560536,0.8490093127646066
Central Michigan 2015,-3.007256871262948,-0.44755612698008396,-0.44039125457545014,-1.2600013651304176,-0.021361408769915925,1.417484963714144,0.23324501475028084,-0.46164198509278204
Central Michigan 2016,0.20496761132790156,0.6545518667564245,0.10788881331122534,-0.09260174371962233,0.11526159104252734,0.0031775332498946833,-1.2581455261029746,0.22052599489841518
Central Michigan 2017,-1.635705643448683,-2.954300841203004,-1.491374336297515,1.5929486133705102,-1.2451165403638553,0.03867260640952052,0.5082785265474257,0.6211201936424039
Central Michigan 2018,-0.39958573952104964,-5.498247978021764,-1.298374318493752,1.3583538735431744,-1.1566191074612218,1.900334781321401,-0.17623850220943083,0.47318042669063076
Central Michigan 2019,-2.7728276841211756,1.8369248312413324,2.268748819750545,-0.38213163235627384,-0.9126990980979973,1.138089411622129,-0.1506736757903889,-0.3481673598085406
Central Michigan 2021,-1.0615339649331168,1.7935643267039594,1.28234049979908,-0.6322268364865807,0.6197596268649749,-0.6332908143264032,-0.18191834935093443,-0.5533389816550751
Central Michigan 2022,-0.16226237619258962,0.19941387363458044,-0.04700225336118143,-0.3898889812509106,0.2895425752211997,0.06251738187588299,-1.4296779374185258,-0.8146636477047234
Central Michigan 2023,2.877197134991342,0.5628744955704368,0.8480995242141388,-1.488751555185082,2.2354558969872813,-1.20244705902249,-0.5532605705892636,-0.6905241079389265
Charlotte 2015,0.6159166052617248,0.11325300193821045,0.7411787509764416,1.9957425065604284,-1.0664473263324201,0.8988691835974082,-0.1889412998862728,-0.45668364958752705
Charlotte 2016,1.2297934159709294,5.714003067762742,-1.0358611869615517,1.3252366518426733,-0.44621396674064656,-0.6278668570960729,0.19402114155002784,0.19569961794745697
Charlotte 2017,5.053429657440823,0.9932847627092233,-2.75742093621629,-2.0006676184671868,-0.6552840536406934,1.5915400677583156,0.045506833357007316,-0.2811311977914457
Charlotte 2018,-2.922747918439572,2.0849766239849243,2.004383582440259,-2.9513577195832035,-0.013525587640030938,1.5803279308223133,0.041295951908885,0.7749755142238479
Charlotte 2019,2.8777402917685335,-3.322007796224354,0.5560238006190262,-1.4822243884031703,0.7017610617991414,-0.4502873617195325,-0.406998808807378,0.04331556925968743
Charlotte 2021,6.366179585310886,0.3662460404571044,2.5445190789238366,-2.0149840785092965,0.9418433719346482,-0.9157237716005336,0.06777467244420561,0.5841338271270263
Charlotte 2022,7.0006726434447755,1.758594858599196,1.6090403675653682,-1.7477767665561508,0.14335195498689168,0.29819131763159695,0.015159700978736196,0.05026186461646447
Charlotte 2023,-0.07420097511315835,-0.4849488869955973,0.5526396465090083,-1.0055417559509492,0.4798393716017987,1.16824094898627,0.34822116094352684,-0.414016574109002
Cincinnati 2014,2.1383490060943378,1.0461516392200423,-0.9381015530788797,1.6778409366024034,0.8450725140672325,-0.19263600530094416,1.0985772256710655,-0.01852517281099373
Cincinnati 2015,0.8678923922823522,-0.9777511142758298,-0.46102926463958993,0.25031725397223703,0.15110258144334912,-0.32050153838403783,-0.38224268461127614,-1.6068069353557501
Cincinnati 2016,1.096766333310565,0.18569149114736822,-1.9508727317850165,-0.17091587257155647,-3.1646602512648174,0.9154121228933545,0.48583722802890705,0.47206244097428185
Cincinnati 2017,2.1191236052396976,-0.005858273853648793,1.1915984511939766,-1.063597189262894,-1.9216697568796528,1.0192958167073223,-1.1747582840918278,-0.44088269369899213
Cincinnati 2018,-6.579239271130709,-1.3570248643935767,1.0749554778622226,-0.05594204569730669,-0.07261145388214289,-1.0957282688492231,0.7440197944965949,-1.8915665910244777
Cincinnati 2019,-3.155573504870487,-0.6229657463900398,0.6374388307942732,0.4214918420135683,-1.1961232331710827,-1.2276029495324217,0.5144003326823777,0.28535146393491434
Cincinnati 2020,-5.811807510454539,-0.12567005155383812,-1.2439250713421075,1.1854446901811075,-0.4141916433186233,-1.5123345134818231,-0.09887478944956521,0.7141500110469694
Cincinnati 2021,-4.233852604485096,-3.141854215464903,-1.9750531901492423,0.40396305400989047,-1.508082334474643,-0.5079544807012124,0.5231427290102969,0.7854252469834124
Cincinnati 2022,-2.487873820947456,-2.6257409635858338,-1.2846704875779256,-0.11133122770948208,-1.0832169757837544,-0.9039066624375313,-1.6830241134582826,0.677662980236554
Cincinnati 2023,2.699552956495442,-1.2979797069101444,3.8916352859367054,0.27182478742048494,2.892265890699043,-0.7528484360818907,-0.24204486819510806,0.5068365231870271
Clemson 2014,-8.786568756258925,-2.7117593490924623,1.4921254079147679,1.5937550922320873,-0.009145890999585701,1.0790323339564043,-0.3465079548405169,0.01188918947906565
Clemson 2015,-6.484428368770465,-2.5424946460935867,4.263022919500196,1.8985606412496265,-0.09367439342969841,0.37637809671065514,0.1551318950659463,-0.3558351091023237
Clemson 2016,-5.734565462517209,-2.064188598315649,0.026836645081848756,2.005259956187273,0.8082956557144424,0.33546790953050015,-0.10492465689898861,0.20013026477868737
Clemson 2017,-7.641619299049335,-2.8954934242334773,-0.31291836510330795,-0.5510302476781581,-0.7736942103387802,-0.024617124028759717,-0.5865265307144072,-0.6428798991655413
Clemson 2018,-8.228462495183193,-1.3190074983412972,1.1331499565916903,-0.5480647896126136,-1.8910167187084224,0.5292858931879608,-0.3958885873583145,0.2415378958933593
Clemson 2019,-6.783063179396789,-2.3166311229467396,0.018243882101218314,-0.10314972644779018,-0.24419730495569564,0.5602611320373947,1.0424979523475357,-0.17372836592874874
Clemson 2020,-5.207749243768524,-0.4942067540569231,3.650863877557017,-0.3237211947578457,-0.7888081920107587,0.21894825816357774,0.0072478572401238825,1.0535840426231715
Clemson 2021,-6.847389040031098,1.118558693483388,-1.1695060492047575,-0.30581701986403076,-0.06948749439063134,-0.15567331948013546,-1.2033516150690553,0.4564668643272217
Clemson 2022,-4.510931568398237,2.2754383428897356,-0.6675245265207097,0.23080031828236391,0.7035109587375673,0.4768602280832236,0.15186224418317107,-0.4068250580857892
Clemson 2023,-5.836755856769749,-1.9688899241474749,-0.01837287000095161,0.8206378672582629,2.2989873940949814,-1.605417869166929,-1.434250502881926,2.112809122450538
Coastal Carolina 2017,3.3482752100378352,0.7827753572603507,0.5830916147109289,-2.3765585585176163,-0.599855206764501,0.5931589326175598,-1.1340712396112198,1.09629708224377
Coastal Carolina 2018,7.046782222452819,-3.3792991945611903,2.1293282149813506,0.01780520622538137,2.7156176563561467,0.25264068542788337,0.7218165880085287,-0.01290864556777579
Coastal Carolina 2019,2.7207915414918515,0.8448514061903857,-0.34015036664999426,-2.4714079443652888,0.5408583176855407,1.5458787219683139,0.41852899433938956,0.631400562078092
Coastal Carolina 2020,-1.0404342738116992,-1.0298203354808937,-1.4710173116649499,0.8365072811118062,2.4061473996159837,0.44732737180206833,1.8063180692385281,0.6397169409299419
Coastal Carolina 2021,-1.1389941720024248,-2.1659967008434666,-0.06756560270390502,-1.3254319031415303,1.128571964499835,-0.18756292414208345,-0.561294600654658,-0.2851866757587489
Coastal Carolina 2022,2.2682732580661864,3.171633597007102,2.9841172603075465,-1.3991243149003845,0.8419907976228989,-0.46729488588046214,0.8629428238775041,0.8619936762497961
Coastal Carolina 2023,0.7126245919600251,-1.1382890953263496,-1.5038573344288937,-0.40425073107312015,1.1301187611900947,-2.003138243501488,0.659630180213427,0.6118088404636508
Colorado 2014,3.984219175670444,1.2612240956066556,1.2779328296153927,1.6513348368701328,1.603166425382498,-0.011163848661260366,-0.26355986389837205,-2.184536828269154
Colorado 2015,1.366073876932085,-0.9084308189339859,-1.6384067371088296,1.1315653142943762,0.603622146482868,-0.6458138893270344,0.14542396365731985,-0.17124475461386893
Colorado 2016,-3.7047849412929375,-1.9315831908400538,-1.7071584798075472,0.9257539739973498,0.23731380679535014,-2.266611423629907,0.22148713587924398,-0.6214698443737313
Colorado 2017,2.9879266163993696,-0.721880835846347,-0.9309764654365055,1.32762739119039,0.7655904279287499,-1.5517761392071951,-0.44348384223804876,-0.30615251219620987
Colorado 2018,-1.57409862690947,0.6229557630100274,0.2594556871908398,0.13431084729580298,-0.7334091709674139,-0.3094905581615265,-0.6190873140760937,-1.2756486163127498
Colorado 2019,3.4272754905698593,3.914213027348814,-0.5769025847215948,-1.8078181600670464,0.3158133563110945,-0.6422805268474512,0.48465870766170654,0.37502941733385653
Colorado 2021,2.078980563347889,0.6339055224454725,-0.9961151105965432,0.6506267050831407,1.6173867596290121,-0.600118271442853,-0.6490383690698318,-0.11840169991342295
Colorado 2022,9.684475216010712,1.1328674062318873,0.5698463320752877,0.05731747547911805,1.0480191884129006,1.0954864436843361,-0.034256289838529325,-0.27113752025335564
Colorado 2023,4.044309192998785,2.9486866360362027,-0.6519202197781068,0.04692375772629927,0.19686369038283655,-0.5983121051929011,-0.40618508366209677,1.0461183856827392
Colorado State 2014,1.3732967539020533,-1.5023817570076283,-1.9476764741560213,0.8360954200100752,-0.1783588281141101,-1.5988284620904802,-0.6702729241482125,0.45633959689506653
Colorado State 2015,0.8624849427888289,-4.842346564373084,1.9355491635463802,0.9925813587588291,0.2344426436212168,1.3869294020060532,0.12351969392566545,-0.29333733608217777
Colorado State 2016,3.0891748465873112,-3.0894789292732594,2.482540966194405,-1.3537894296134914,-1.6146877390404322,0.5313082338179527,-0.6898116345508688,0.6281357888870811
Colorado State 2017,2.316199802876873,-0.22818571016103617,0.4812078778749907,0.5163124231236241,1.0694060969553951,-1.4668951026323043,-0.12118459681814947,0.49040323596956925
Colorado State 2018,5.979193960395284,-1.1454970132359426,1.4182541852275092,-2.1801367146508266,-0.06870268733950519,-0.39198036811750814,1.0098987935587913,-1.3716800587859526
Colorado State 2019,0.9580585842535693,-3.6213705556309717,0.07291382525872447,-0.1300674356752993,0.16455532154855781,0.16580966046814338,-0.6253799731267491,-0.9094963803703948
Colorado State 2021,-0.7138018584868385,-1.7736763547220675,1.9822621715194462,-0.3388919428268654,-0.9809598065851104,-0.5421834203714129,-1.054413747329657,-0.706698592566293
Colorado State 2022,0.26071070328936025,-1.504294531401338,-2.3687091148032184,-0.7386109152983248,0.6063592374945707,0.7306919169549996,-0.7751899653675629,0.21563591628863177
Colorado State 2023,1.6011540465829044,2.1052290358535215,-1.4762327331832206,-0.37404660208505663,-0.36094351671244573,1.711369249966882,-0.6733858435674168,0.8164602255463996
Connecticut 2014,-0.5823342862190986,-0.1806635282075975,-1.1916901282269843,0.22634403983218812,-0.699528637399442,1.3948708661408111,-0.34774652724224353,-1.020968126918951
Connecticut 2015,-2.570888837117806,-1.2366892537820169,-1.3602269798403614,0.5721699172385061,-0.04110770539075258,2.1335505643858466,1.372741311036615,-0.3269833784634911
Connecticut 2016,0.15081225030535192,3.058134741165801,-0.37736843857979097,-1.2110898958379082,-0.6144891357584727,1.1137853643507738,-0.7944198775307236,-0.4768651656188888
Connecticut 2017,5.354310464233405,5.780759150084935,0.7105317266242502,1.3174169001459024,0.509395135616836,0.4871830155348972,-0.8817355404619253,-1.0569166335135773
Connecticut 2018,14.92820414563703,0.07108338662111291,3.6708056872587864,0.5478545010176067,1.7165653733618889,2.2279457587975338,0.24363762890997284,0.6100891296496596
Connecticut 2019,7.5051662532156245,-0.4203125290946659,0.4188152183221412,-0.03154225278316786,1.799246193197735,-0.26067345086364524,0.041872080774088334,0.33475199545140405
Connecticut 2021,3.8727609830683436,1.1983717296631473,-0.8713788400039763,-0.5170682375890623,-1.4792116657780607,-0.8952500235000325,-0.8006843089656042,-0.8401147334725715
Connecticut 2022,2.007574071807306,-0.7345449769933432,-3.3556905894499667,-1.0532813630087001,0.812028777718334,-0.05191780568609791,0.48484983981172697,1.08924441149652
Connecticut 2023,2.0194779437842385,2.7172894472670905,-0.3174034153472381,-1.9662104511237493,0.6679614757514842,1.2723008623650016,-0.5117251877781012,0.8936486168167728
Duke 2014,0.03309494655306064,-2.171106443583897,-3.130690991977105,0.9767583163691956,-0.782146489737469,-0.6536110982273441,1.324013995426703,-1.4857092068068174
Duke 2015,-1.0004954280699667,0.0634125913858776,1.4500655766199886,-1.2301168507408622,-2.6990714277787364,-1.0677223015818709,0.3418076737356917,-0.6400355262833098
Duke 2016,1.6629396852379867,-0.4859439790172638,4.090353730105898,-0.791800655604823,-0.8982996441949814,-1.8949703261293762,-0.043040013366150834,1.0906595545498647
Duke 2017,-3.8768903411838136,-3.9693128927028503,2.384960787753104,-0.43046524788006896,-1.0469579102545932,-0.8767883038839807,0.23466873567643912,-0.25246158677078584
Duke 2018,0.4852446599231652,-2.7493948985628873,-0.29822563667330454,2.1292743145614144,0.35951997477041536,-0.2940493782985285,-1.8036883165440794,-0.6003535606559869
Duke 2019,-0.6868793713046695,-2.7002472368615944,1.546632164681518,1.065331733618378,-0.6417552136272847,-0.5778105144096726,-0.4623213940896213,-0.5564709669561123
Duke 2020,4.565904991877452,-2.2460561915983064,1.8848949423883954,1.7381793023909877,0.520984146086143,-1.691595066159821,-0.060118236142864455,0.7723829633176837
Duke 2021,6.881998891024995,2.686236229191592,2.5511757520425173,-0.414899328770646,-0.1260097149045872,-2.6418075789760875,-0.32994555892534677,-0.27517341785831767
Duke 2022,-0.7259500626928365,3.323348635991493,-1.8995265188610446,-1.1337838237174929,0.5342721514414573,-1.5430267167996359,0.6468983975373326,0.37142611271247883
Duke 2023,-1.5691704202914216,0.24947577718467442,-2.570063002236627,-0.9800536522391382,0.8431389896147993,0.8933168882735048,-0.07847965772198877,-0.37301893800536406
East Carolina 2014,-3.7981043107667336,3.262030539806849,-0.454498373012062,0.0565717632007266,-0.6305757619400858,-0.9651601185791565,-1.6252340078655594,0.6208490946063732
East Carolina 2015,0.6123543296042535,-1.3076370790954472,-1.03771180130365,-0.7012793451941426,-1.6209988680816378,-1.7962936933093057,-0.4200304149418823,-0.0507026920535419
East Carolina 2016,4.5442243070434305,-2.3413358419778114,0.9721349334001651,-0.14981417905838643,-0.060560459049995,-0.0032772698199179037,-0.3579766619268067,-0.8759989995807996
East Carolina 2017,10.295566048633203,1.5657940637655732,2.8542394364165147,-2.153572182729553,-0.5849841739618649,-0.1792924650960644,0.5893437351678834,-0.25295647048343095
East Carolina 2018,1.3817900224787047,1.8854719379225564,3.7291754349825057,-0.04722148160324926,-0.8934026955455798,0.4828475198154625,-1.7257193272210138,-0.39506543688773593
East Carolina 2019,4.5251142724269515,0.6277781091373695,1.757819301402961,0.4921176608936272,-0.17711853855972856,0.608277230740215,0.36180484281959974,0.21320874846291032
East Carolina 2020,3.288101433258081,0.965826513206752,-0.2266544779276749,1.7604809266290848,0.8968097228011139,1.9918587008328446,0.8557877758692283,0.46978910654663864
