team_id,0,1,2,3,4,5,6,7,8,9
Boston College 2016,2.485296709480798,-4.339155640915772,-2.636857959631945,-2.454028688617325,0.19746091436705177,1.2532376475150444,1.0526294177055822,-2.4055073885078735,-0.207434519743113,0.47688795802856593
Boston College 2017,1.6772242668413895,-3.4477174498726493,-0.09423102158468491,1.732899659112352,2.457406401887963,0.05860804506304335,1.5594095167318498,1.9008324285991984,1.5325225730584555,-0.6708124245932509
Boston College 2018,1.4505185724702683,0.1694288365358535,0.4010414736913762,-1.2435472421150633,3.400234150735318,-0.378771994157731,0.5264496260248873,-0.28090885158474166,-0.5583287392803098,0.7768509437786516
Boston College 2019,-0.28018419569665337,-1.147136203449996,5.367475014992306,-2.472550686253977,0.4230790922382241,-1.281833120159665,-0.3280537102395773,0.06497088510503855,-0.236063798677478,-0.5072702533832921
Boston College 2020,-1.8455518499795251,2.290629073638604,-1.0897641855983917,-0.3366774649332007,-0.5934164883435132,-0.6150683383185105,1.2203168998704368,-1.3683463306175878,0.2917269189487326,1.3967955638062244
Boston College 2021,1.0007932834766984,-3.470280074102282,-1.2024941134106764,1.9386086500859057,-0.3843522123209659,-0.15370335651053657,0.03330751494621078,0.35539485486871153,-0.21778677928257956,0.27903114532914886
Boston College 2022,-3.895774638909614,-0.7350522817041107,-4.46473651417066,-0.04523156326304706,-1.1975514688175533,0.6118282980992514,0.04017587970249922,0.04196329811785634,-0.1364008216995572,1.2539161754847619
Boston College 2023,-0.3633857528822973,-2.993824307066156,0.9317010084091122,1.8993597675225486,-1.005488062214431,1.1167819593835717,0.21049861512302057,-0.3212419916832441,0.8716234967448019,-0.14680155432024464
Bowling Green 2014,-2.734510667292808,2.8299985915276924,2.0385127290691396,-2.3281968249437623,4.18896561860084,-0.36822070527652806,0.12777689005403664,-0.05614436291024242,1.8854875918894642,0.15926663631584498
Bowling Green 2015,0.24967938101367604,6.350612557110533,1.6479548687741905,2.6638531623345516,1.938796843600144,-0.9886147994731463,0.20440973915031516,-1.184803415031089,0.2688256514746448,0.3209983176136072
Bowling Green 2016,-4.818714566786371,-0.2149860931947781,1.4161515176960953,-1.495489871952333,1.3146025510822745,4.1544929969747875,-0.5275081678048553,1.1613657086445799,-1.3699239401772891,-0.624120451696721
Bowling Green 2017,-5.67564824473505,-0.48366476407735,1.6712771287561314,0.9096918922017542,2.1605708702891238,0.13594534881480141,0.35375151602437205,-0.6282271913509261,0.32653868979545353,0.524701756923681
Bowling Green 2018,-6.455111455196592,-2.149201899321192,-0.21073769545301183,6.064873328422976,-0.6064824679154026,0.3423083583637816,0.462108810821475,-1.660850244620099,0.60264500237028,1.1535656484559382
Bowling Green 2019,-5.379515289530344,-4.590636579483868,1.5177171428019642,0.44052452082520865,-0.5672710357649372,0.7751198096487351,0.5813506722347344,-1.0201751571613438,-0.10785971396353532,0.038997492789488254
Bowling Green 2021,-3.200516442869281,-2.3809730437880736,-2.7882411324017013,2.157964548967627,0.4787258402028043,-1.3334305231761328,0.3533604430425387,-1.9861563545958725,-0.2247261048930432,0.10577798166077652
Bowling Green 2022,-3.557254805818464,0.7200269722253605,-1.5828629812874502,-2.3175591841057113,0.23800681581171174,-0.6135782577372777,0.3198302525576722,-1.2057948619702437,-0.46604216470799437,1.3009857526462498
Bowling Green 2023,0.5122369454169876,-2.3089043206237574,-2.5886643789944745,0.6708544110462449,1.0215170653422334,-0.23791007453273372,1.2626668820829121,-1.1230684628861394,-1.0250010201911675,0.3450936849140829
Buffalo 2014,-0.6037743821465041,0.26417213930442063,0.4226811628680475,3.3757344380087173,-2.331035237260114,2.22637913045102,0.38012015695901935,-0.2377857227343859,-0.2256898962560243,-0.23062953131767905
Buffalo 2015,-1.8569396380556251,0.49394259699569176,-1.677660544610791,0.7178551099504386,1.052493352058362,0.9398379375620525,0.6114760410616936,-0.22373159378824337,0.8589994003235681,-0.059079770858575555
Buffalo 2016,-4.8197414746816465,-4.153252010076344,-0.26930992873066695,3.8069344948989956,-0.10909371498340394,-1.1556103496084322,-0.7100710587339033,0.37624990381052376,-0.33600049745406174,-1.2194017746456698
Buffalo 2017,-1.3566703524013246,0.24514712386058973,-0.0747215204253204,2.6254061380548115,-1.2682933568946009,-1.7834055508920463,-0.11013084527008882,-0.3130548409928744,-0.6722556011911285,0.21392587337713118
Buffalo 2018,1.8348706849850267,-0.9415104460212018,0.325394346350943,2.1243974048079646,0.3420857162593194,0.8625811953713498,0.7030002047752603,0.3817513961346426,-0.2866273292026254,-0.6084227041838072
Buffalo 2019,5.889052971633342,-3.6008710832966395,0.8752234934698676,-0.46495898182264794,-1.0383230066754137,0.8586874350429637,0.5844122156457003,-0.4132207342187346,-0.8055144888811426,-1.487834199411254
Buffalo 2020,4.984478165414348,-1.1691503490875026,3.813556229467105,2.98682035679781,0.3273870807354893,-0.5525666258452706,-1.2547760360170557,-0.16747446365405566,-0.16068574425405927,-1.5365133196673155
Buffalo 2021,-1.179609727128659,-1.8826717264432713,2.3474291990437925,2.158856737626049,-2.4848628598360967,1.3525381823694973,-0.06278946014546564,0.023634286713799364,-0.521490945712059,-1.1518737426845205
Buffalo 2022,0.11953237395068764,-0.8733776544867358,-0.8265192760507075,0.20847216773469454,-0.4508452387644871,-0.11911226569801876,2.2262598083066125,0.13698913215512726,1.3348117862545583,-0.3331806118470872
Buffalo 2023,-1.1609785165144733,-3.0500445557016884,-2.426590283148246,0.18658250200054177,-0.29799281812387324,-0.15822424591632334,1.0459219356241618,0.6067875066725653,0.4506602879243061,-0.5261449960790427
California 2014,-2.7204713067911253,8.241403321105611,3.1742509895993107,-5.432013422940856,0.7476932922944346,1.7027249711678074,-0.5133481776966421,-1.6166578660322182,0.8087308505154833,0.21880970083513657
California 2015,-2.2310751902145984,4.969692061073396,0.8394839402168311,3.0289339242929114,0.5989001573124371,0.4925927603933192,1.7030495293701486,0.9729334982411286,-1.3966245843075804,0.10382261938714037
California 2016,-5.945175409424391,5.2350961027960405,2.336588461658243,2.773286806001995,0.8871426411626707,0.2066858264683713,0.6260629667287387,-0.7574193033632649,1.8128981709024687,-1.173396080167333
California 2017,-2.1388029334416623,2.019666618951052,-0.7771655921309845,-1.7354914011422224,1.2542710843922318,-0.1432342283276038,1.1612044405926456,0.24060688142879563,-0.3462147840165945,-0.21339763621423002
California 2018,1.0713959231302788,-2.0033679908723716,-3.9970927324975447,0.6682726305810524,2.791942669284377,1.1744452512929486,0.8806444851474121,1.4456986108506398,-0.7045806073452093,0.09572945484943476
California 2019,0.3871559680338407,-0.36718771013681395,-1.1538444067665519,-4.044191285831006,-0.6926109302747906,-1.9369385561694024,-0.7604306327722092,0.9976202995084893,0.1850143612547622,0.34710203584019944
California 2021,0.9712761086476178,0.4661839211041418,-0.8286504647194101,-1.6995228760434258,0.17275877969648548,-1.7245434323133781,0.3544954948151158,-0.24316137784863623,0.7185386643638861,-0.4999201011716443
California 2022,-2.400487993463066,3.13188623621916,-1.8697375963749503,-3.8519467071923885,-0.3883383035226585,-2.027021086255278,0.40998940932480354,0.41531489849484,0.6473171502560213,-0.2568528568193534
California 2023,-0.5827941335878618,1.6019775285061537,0.6738822706621116,-3.669331006574892,1.5558451605055363,1.656249225737337,0.1859070962026451,1.0502634019459507,-0.6216276236323928,-0.2993544034951282
Central Michigan 2014,1.587855523499208,1.0209468372310977,-0.9655633415426017,-1.2832113706421127,-0.6992179973839041,1.675479083830605,1.1844467489919657,0.6313244767298046,-0.5003752462578358,1.3144986632687325
Central Michigan 2015,0.4979900506378608,1.7053289968975254,-3.7140345884234165,1.1103461646904242,-2.442460481558086,-0.13554626194348282,0.3081709942518238,-0.1209845724259886,0.6649109722012393,0.6792774552947635
Central Michigan 2016,-1.6776713726281383,1.1459380303080193,-1.569822522233847,-0.5389432005520333,-1.003091491277168,1.192762973922361,1.1573844326720413,0.945032409740037,0.002101325375414669,0.2781802697980263
Central Michigan 2017,-1.2430563225738134,-0.3800537250186759,-3.022781953055308,2.1337677118384435,3.66705769969357,0.9300674660257827,0.8764123096507459,0.5330962731182177,-0.446461346861447,0.9101304839775072
Central Michigan 2018,-3.655077302059154,-5.981032444712533,-3.78230688934734,2.4147431576939584,3.3050465879565603,0.2787092590574305,-1.1224108918169209,-0.34236293546876395,0.09203763176389333,0.6642253574190069
Central Michigan 2019,1.1354006244976487,1.291683854912757,-0.2382095862547392,-0.7342160565260348,0.209118934488925,2.0962784916251125,-1.33009197723689,-1.2125330793135205,-0.4667726924861901,-0.16879780196126457
Central Michigan 2021,1.113883816315526,1.8740861345355535,-0.14086848019114798,-1.2369837569885433,-1.8476503355800886,0.6412290818241142,-1.254401549803538,-0.9934287332379067,-0.42181947674288955,-0.7051953475540622
Central Michigan 2022,-0.9270721932692098,-1.0907414739694583,-1.035991068857348,-0.7008739895594668,-0.25711294627894044,1.206761917781959,-2.764767376745584,-0.014220866272436475,0.14196820607432936,-0.2988649807770033
Central Michigan 2023,-1.095283510253666,-2.075359975080389,0.3973152132894405,-1.6286964201632532,-2.0031665317001446,0.2798302605452822,-1.2074417458616675,-0.9079394555065398,0.685394395836582,0.009187008021156243
Charlotte 2015,-3.1491097509858443,-2.815808961854647,-0.8075991983548967,-1.4484993377920183,2.7730361946181095,3.4777354569105143,-0.26135688598878326,1.9753312618242849,-0.034901177647157,0.8285204348606117
Charlotte 2016,-1.0854024122521668,1.0494158033341043,1.4255469679686448,-5.782932059323417,2.5590965010621898,-0.4068517892288793,0.6237218244909267,-1.389811311925643,1.6763112642726927,-0.6408168317448564
Charlotte 2017,-4.751916798655854,-4.803833103141234,0.6972940675848706,-2.5316320015279428,0.4703719455115557,-0.7297647257742843,-2.699657498141875,0.44126462452105886,-0.35167430123379534,-0.3176259458566163
Charlotte 2018,2.121252897352345,-2.325988158043928,-0.6571526813532502,-2.606522191276876,-3.1161120915327674,0.8139633031931264,1.4537978269712717,-0.7001886511438717,-0.7450935905844095,0.10191403958084226
Charlotte 2019,-0.47063764320446705,-2.3144128037379637,1.8277122949632314,2.8286733202696173,-1.841224898607126,0.5579102217485495,0.4025430683610089,0.18497434218685285,-1.0190518370105583,0.588025715872124
Charlotte 2021,-3.5799587805865953,0.5548470387887829,1.70945945237859,0.3175655903088402,-2.4757960039514666,0.8991229724793888,1.3286839897712428,-1.2584646106472066,-0.7108437213407914,0.17030182193172405
Charlotte 2022,-5.728775877257293,1.4363947509326864,1.2673762156027726,-0.9335298104675115,-1.8467893421634047,0.5837972247429293,0.7738523281321915,-0.7494523760106135,-1.4147074182776453,0.4191620203151364
Charlotte 2023,-1.4008400377231036,-3.8302563063167123,-1.9120367856811273,-1.386909367793533,0.06192213862710013,1.2248216006322827,0.24606912581343243,-0.7324940140465706,0.2505306696635836,0.5664796178082188
Cincinnati 2014,-1.4838539123711856,3.156670658848002,0.56386090335575,-0.13084887112676502,0.22147092734415363,0.03105525264123744,0.16840994941148515,1.798548540970566,-0.33197938353635714,0.05838888386947561
Cincinnati 2015,-1.2508012574539313,3.892015273574593,0.5453030976663121,2.9867894105083974,-0.287207302731606,3.998055359303725,-1.4486849219291775,0.8845849783790989,0.4702291547130625,0.9743912732580265
Cincinnati 2016,-3.59237775062393,0.34228575756580004,-1.8527906853348495,-0.1358672208463584,2.5093211777333115,-0.9846093005079484,1.1598425012479379,1.6324986190690942,-1.7062405110300254,-0.11516816148506237
Cincinnati 2017,-3.9243347844392202,-0.5448404195851381,-0.5156382976300651,0.09163051998286124,-0.6060312339167673,-1.1035912028571009,-1.9266675724283453,-1.4660819731004802,-0.40170778359831716,-1.2061510988615005
Cincinnati 2018,5.862466261914255,-0.08938736337090959,-0.40464984700105666,1.6937751084990624,0.08403575790856976,2.1845115361634577,-1.3682288867573942,-1.4830338760522597,0.9923793952222575,-0.37657313690425726
Cincinnati 2019,2.93919936566751,-1.3983669731293842,0.02009653263207381,0.23937971821394968,1.903068978335877,0.8844924307775811,-0.33724559525263836,-1.8656522806283284,0.5624705248502979,-0.013917030144184073
Cincinnati 2020,5.218925218872002,2.1275577390094345,-0.5565552140791018,0.6439772924819441,2.334664837359051,0.10875157656681501,-0.2289925984422827,-0.9799385210976143,0.6256016385513891,0.6439854384032345
Cincinnati 2021,2.921829488298383,0.49461299092052535,-1.7599178233030248,3.2757989189503007,2.809258085887483,-1.8255336072952644,-0.1821160587123528,-0.6680282628816819,-1.3072085782010332,0.3921410671389208
Cincinnati 2022,0.29441239792087776,-0.39556810099385803,-2.6564847053753233,1.8456745434710944,0.745467645005482,-2.031173270498367,-1.1230054895589827,-1.2318446379195207,-0.17478154667692675,0.2943581477156932
Cincinnati 2023,-0.11526186161322727,-1.3383556204262559,1.3902325870744174,0.9705706171439642,-1.8990116371561754,1.4273772258710584,0.515190534639366,-0.29771809772007546,1.06218242325393,-0.4440794342692585
Clemson 2014,4.499278467441808,0.061840893950104316,-4.641440403113513,2.0383057556601805,-0.5774478526028964,0.7044000893209246,0.7465731173377828,1.1479142911076359,0.21422619200908172,-0.09956178525940829
Clemson 2015,4.528450060715854,2.0089008640866832,-0.9711371919911744,3.5722128079942244,-0.1515305302485383,2.7110791657630866,0.17857595180748184,0.3280432592921753,-0.08712631943600466,-0.5396683040434019
Clemson 2016,3.4905868662626927,4.31244587421056,-2.5872046633121593,3.3704016006182127,0.8398490862712191,1.8226419247996455,0.23968018899208907,1.1090753298058418,0.48274035077830246,0.258838758612753
Clemson 2017,5.135404983881733,-0.21715268289897324,-2.429748495462076,2.602489444182147,-0.5469368298916102,-0.12504178310691655,-0.44748351248897617,0.5526871566554535,-0.07371366794703833,-1.8619012401065944
Clemson 2018,6.111813227242825,2.0913486380715223,-0.5263762948250125,2.8391124671337042,0.16547639123791963,-0.7562489507989544,-2.099596038886192,1.0213292158758163,-2.1021943951137545,-2.6311084233508466
Clemson 2019,6.219164299824776,2.4622995595920623,-0.5905775426223204,3.734738692331855,0.6706695607555297,-0.13856126162660898,-0.25190394017969586,0.2930913945103426,-0.9253029456845117,-1.6278093485785294
Clemson 2020,3.4303802766600597,4.263520860366879,-1.7190043755955875,2.4204297870674667,-0.8785907833877092,0.22022660556957618,1.0496854389430788,-0.5295243824820103,-1.8297182654616355,-1.6696075915782465
Clemson 2021,3.602985790768323,-0.8686106031665427,-3.038946432831684,-2.082006461831257,1.022130291800495,-0.23340677598124196,-1.4943947685036338,0.7274856495117142,0.3873732338720334,-0.9405683356193714
Clemson 2022,3.2735289468494244,1.809656808578922,-0.9161471395166709,-1.944409126234947,-0.5397701981659537,0.5180597525632371,-0.2552051067161178,0.9835582883497984,0.1900747649857052,-0.7256752228537423
Clemson 2023,4.073197972878794,0.21175663669339986,-3.2672072524071445,0.9929965488965568,0.40368387608664447,1.1254607658896145,1.6831872285488652,0.8507225800220847,1.4688761182033274,-0.7856373968069247
Coastal Carolina 2017,-2.411164119407677,-2.5277323498749356,1.0874279076168176,-0.9694647777939435,-1.4105533981233411,-0.08469850350368213,-0.9704416860938252,-0.9080348943447024,-0.6417883312814046,0.8716224951958963
Coastal Carolina 2018,-2.2072593218412755,-3.505861765368869,3.4977783125269135,2.5514427098361745,-2.987593619212536,-0.31341212216181974,1.3448738400988023,0.3476229999917888,0.8036497554896419,0.9542272481910837
Coastal Carolina 2019,-0.14057850588619736,-0.8006850203032028,2.0827428623165614,-0.43822528005539535,-1.8662210688449703,0.17780998867779796,1.4973422089947819,-0.1894432524885865,-0.9468947761283244,-0.06872230480137485
Coastal Carolina 2020,4.697252987433842,0.876733184980581,1.8747277285468806,1.5545441417318624,-0.721555714147705,-1.3343569677016474,2.590125469684159,1.517378435869126,-0.3457416436955964,1.1814128874460335
