team_id,points/game,totalYards/game,firstDowns/game,netPassingYards/game,passAttempts/game,passCompletions/game,passingTDs/game,rushingYards/game,rushingAttempts/game,rushingTDs/game,turnovers/game,interceptions/game,thirdDownPct,rushingPct,rushingYardsPct,completionPct,rushingYards/attempt,passingYards/attempt,points_opp/game,totalYards_opp/game,firstDowns_opp/game,netPassingYards_opp/game,passingAttempts_opp/game,passingCompletions_opp/game,passingTDs_opp/game,rushingYards_opp/game,rushingAttempts_opp/game,rushingTDs_opp/game,turnovers_opp/game,interceptions_opp/game,thirdDownPct_opp,rushingPct_opp,rushingYardsPct_opp,completionPct_opp,rushingYards/attempt_opp,passingYards/attempt_opp,penalties/game,possessionTime/game
Air Force 2014,31.46153846153846,418.6923076923077,22.076923076923077,145.6153846153846,15.846153846153847,9.0,1.1538461538461537,273.0769230769231,61.23076923076923,2.6923076923076925,1.3076923076923077,0.3076923076923077,0.46948356807511743,0.7944111776447106,0.652213852654786,0.5679611650485437,4.459798994974874,9.189320388349515,24.153846153846153,394.7692307692308,19.153846153846153,259.15384615384613,33.38461538461539,18.384615384615383,1.5384615384615385,135.6153846153846,35.46153846153846,1.3076923076923077,1.3846153846153846,0.7692307692307693,0.3641025641025641,0.5150837988826816,0.34353078721745905,0.5506912442396312,3.824295010845987,7.762672811059907,3.5384615384615383,0.5247863247863248
Air Force 2015,33.785714285714285,451.07142857142856,21.428571428571427,131.92857142857142,12.142857142857142,6.214285714285714,1.0714285714285714,319.14285714285717,58.285714285714285,3.2142857142857144,1.6428571428571428,0.8571428571428571,0.42857142857142855,0.8275862068965517,0.7075217735550278,0.511764705882353,5.4754901960784315,10.86470588235294,25.5,354.85714285714283,16.428571428571427,210.14285714285714,27.642857142857142,14.642857142857142,1.6428571428571428,144.71428571428572,34.5,1.4285714285714286,1.2857142857142858,0.7857142857142857,0.365,0.5551724137931034,0.40780998389694045,0.5297157622739018,4.194616977225673,7.602067183462532,3.7857142857142856,0.5390674603174603
Air Force 2016,35.15384615384615,452.15384615384613,23.23076923076923,134.76923076923077,11.538461538461538,5.230769230769231,1.0769230769230769,317.38461538461536,63.61538461538461,3.0,1.3076923076923077,0.6153846153846154,0.5051020408163265,0.8464687819856704,0.7019394351820347,0.45333333333333337,4.989117291414752,11.68,26.23076923076923,366.0,17.615384615384617,251.84615384615384,29.46153846153846,15.461538461538462,1.7692307692307692,114.15384615384616,33.53846153846154,1.5384615384615385,1.7692307692307692,1.1538461538461537,0.43502824858757067,0.5323565323565324,0.3118957545187054,0.524804177545692,3.4036697247706424,8.548302872062663,5.153846153846154,0.5676068376068376
Air Force 2017,31.416666666666668,417.0,24.166666666666668,110.08333333333333,11.833333333333334,5.75,0.8333333333333334,306.9166666666667,63.833333333333336,3.1666666666666665,1.6666666666666667,0.5,0.48502994011976047,0.8436123348017621,0.7360111910471623,0.48591549295774644,4.808093994778068,9.30281690140845,32.416666666666664,393.9166666666667,17.666666666666668,171.08333333333334,20.25,11.25,1.3333333333333333,222.83333333333334,37.583333333333336,2.5833333333333335,0.8333333333333334,0.4166666666666667,0.4225352112676056,0.6498559077809798,0.565686481912418,0.5555555555555556,5.929046563192904,8.448559670781894,4.0,0.5575231481481481
Air Force 2018,30.166666666666668,415.0,22.0,131.33333333333334,14.0,7.75,0.8333333333333334,283.6666666666667,59.416666666666664,2.75,1.25,0.4166666666666667,0.4142011834319526,0.8093076049943247,0.6835341365461848,0.5535714285714286,4.774193548387097,9.380952380952381,25.75,360.9166666666667,17.416666666666668,244.0,27.166666666666668,16.666666666666668,1.9166666666666667,116.91666666666667,33.833333333333336,1.4166666666666667,1.1666666666666667,0.5833333333333334,0.4183006535947712,0.5546448087431695,0.323943661971831,0.6134969325153374,3.455665024630542,8.98159509202454,4.5,0.5703703703703704
Air Force 2019,34.07692307692308,421.7692307692308,22.0,123.23076923076923,9.692307692307692,5.230769230769231,1.0769230769230769,298.53846153846155,58.07692307692308,3.1538461538461537,1.3846153846153846,0.46153846153846156,0.535031847133758,0.8569807037457434,0.707824183840963,0.5396825396825398,5.140397350993378,12.714285714285715,19.846153846153847,319.3076923076923,16.53846153846154,218.76923076923077,29.0,18.307692307692307,1.6153846153846154,100.53846153846153,28.846153846153847,0.8461538461538461,1.2307692307692308,0.5384615384615384,0.40506329113924056,0.49867021276595747,0.31486388821970607,0.6312997347480106,3.485333333333333,7.543766578249337,3.230769230769231,0.5744658119658119
Air Force 2021,31.0,423.7692307692308,21.846153846153847,95.53846153846153,8.692307692307692,4.230769230769231,0.6153846153846154,328.2307692307692,64.3076923076923,3.3846153846153846,0.7692307692307693,0.3076923076923077,0.4512820512820513,0.880927291886196,0.7745507351606462,0.4867256637168142,5.104066985645933,10.991150442477876,19.76923076923077,296.61538461538464,15.23076923076923,194.30769230769232,26.23076923076923,14.692307692307692,1.2793829243373798,102.3076923076923,30.53846153846154,1.3846153846153846,1.2307692307692308,0.6153846153846154,0.40350877192982454,0.537940379403794,0.3449170124481327,0.5601173020527859,3.3501259445843825,7.407624633431086,4.230769230769231,0.6103418803418803
Air Force 2022,27.846153846153847,397.6923076923077,20.46153846153846,70.46153846153847,6.6923076923076925,3.1538461538461537,0.6153846153846154,327.2307692307692,61.69230769230769,2.8461538461538463,1.0,0.15384615384615385,0.44886363636363635,0.9021372328458942,0.8228239845261122,0.47126436781609193,5.304239401496259,10.528735632183908,13.384615384615385,252.84615384615384,12.846153846153847,157.53846153846155,22.384615384615383,13.076923076923077,0.7692307692307693,95.3076923076923,28.153846153846153,0.7692307692307693,1.2307692307692308,0.6923076923076923,0.2785714285714285,0.5570776255707763,0.37693945847277155,0.584192439862543,3.3852459016393444,7.037800687285224,3.923076923076923,0.6060042735042735
Air Force 2023,27.846153846153847,365.61538461538464,19.615384615384617,85.0,8.076923076923077,4.230769230769231,0.5384615384615384,280.61538461538464,54.69230769230769,2.769230769230769,1.3076923076923077,0.46153846153846156,0.4642857142857143,0.8713235294117646,0.7675152535240901,0.5238095238095238,5.1308016877637135,10.523809523809524,18.153846153846153,278.38461538461536,14.692307692307692,186.84615384615384,26.923076923076923,16.615384615384617,1.3846153846153846,91.53846153846153,29.76923076923077,0.8461538461538461,1.0,0.7692307692307693,0.35185185185185186,0.5251017639077341,0.3288201160541586,0.6171428571428572,3.0749354005167957,6.9399999999999995,3.0,0.5574358974358974
Akron 2014,22.583333333333332,373.25,21.583333333333332,249.58333333333334,43.916666666666664,23.666666666666668,1.1666666666666667,123.66666666666667,30.25,1.5,2.1666666666666665,1.1666666666666667,0.3407821229050279,0.4078651685393259,0.3313239562402322,0.538899430740038,4.088154269972452,5.6831119544592035,23.083333333333332,371.0833333333333,21.25,222.5,33.5,18.75,1.6666666666666667,148.58333333333334,38.083333333333336,1.1666666666666667,2.0,1.0833333333333333,0.3641618497109827,0.5320139697322468,0.4004042218728947,0.5597014925373134,3.901531728665208,6.641791044776119,8.416666666666666,0.48583333333333334
Akron 2015,23.923076923076923,357.0769230769231,19.76923076923077,192.92307692307693,28.46153846153846,14.153846153846153,1.3846153846153846,164.15384615384616,41.15384615384615,1.5384615384615385,1.3846153846153846,0.9230769230769231,0.365,0.5911602209944752,0.4597156398104265,0.4972972972972973,3.9887850467289723,6.778378378378379,21.46153846153846,331.61538461538464,19.23076923076923,238.6153846153846,36.76923076923077,21.692307692307693,1.7692307692307692,93.0,31.615384615384617,0.9230769230769231,2.1538461538461537,1.0769230769230769,0.36312849162011174,0.46231721034870643,0.2804453723034099,0.5899581589958159,2.9416058394160585,6.489539748953975,7.538461538461538,0.5470085470085471
Akron 2016,27.416666666666668,387.4166666666667,19.333333333333332,255.25,33.0,18.083333333333332,2.0833333333333335,132.16666666666666,31.666666666666668,1.0833333333333333,1.8333333333333333,1.1666666666666667,0.379746835443038,0.4896907216494845,0.34114863411486335,0.5479797979797979,4.173684210526315,7.734848484848484,33.583333333333336,466.0,24.5,241.33333333333334,32.5,19.916666666666668,1.8333333333333333,224.66666666666666,44.5,2.25,1.1666666666666667,0.6666666666666666,0.441340782122905,0.577922077922078,0.48211731044349065,0.6128205128205129,5.048689138576779,7.425641025641026,7.583333333333333,0.43303240740740745
Akron 2017,22.142857142857142,316.35714285714283,18.357142857142858,210.64285714285714,31.928571428571427,17.285714285714285,1.7142857142857142,105.71428571428571,32.785714285714285,1.0,1.2142857142857142,0.7857142857142857,0.39901477832512317,0.5066225165562914,0.334161210205464,0.5413870246085011,3.224400871459695,6.597315436241611,28.0,442.85714285714283,23.428571428571427,238.07142857142858,32.857142857142854,20.357142857142858,1.7142857142857142,204.78571428571428,40.714285714285715,1.7142857142857142,1.9285714285714286,1.3571428571428572,0.34210526315789475,0.5533980582524272,0.46241935483870966,0.6195652173913044,5.029824561403508,7.245652173913045,6.285714285714286,0.47910714285714284
Akron 2018,18.916666666666668,295.75,16.833333333333332,199.16666666666666,31.166666666666668,15.583333333333334,1.3333333333333333,96.58333333333333,32.5,0.4166666666666667,2.1666666666666665,1.1666666666666667,0.28994082840236685,0.5104712041884817,0.32657086503240346,0.5,2.9717948717948715,6.3903743315508015,27.166666666666668,392.0,21.333333333333332,191.08333333333334,30.583333333333332,18.5,1.0833333333333333,200.91666666666666,44.166666666666664,1.9166666666666667,1.75,0.8333333333333334,0.37037037037037035,0.5908584169453734,0.5125425170068026,0.6049046321525886,4.549056603773585,6.247956403269756,6.666666666666667,0.4691898148148148
Akron 2019,10.5,242.16666666666666,13.0,195.33333333333334,33.166666666666664,17.0,1.0,46.833333333333336,27.25,0.16666666666666666,2.1666666666666665,1.1666666666666667,0.2608695652173913,0.4510344827586207,0.1933929800412939,0.5125628140703518,1.7186544342507646,5.889447236180906,36.25,413.9166666666667,21.75,200.41666666666666,25.416666666666668,16.75,1.9166666666666667,213.5,47.166666666666664,2.3333333333333335,0.9166666666666666,0.4166666666666667,0.5297297297297298,0.6498277841561424,0.5158043084356755,0.659016393442623,4.5265017667844525,7.885245901639344,6.75,0.4414814814814815
Akron 2021,19.833333333333332,339.4166666666667,18.75,217.5,29.333333333333332,18.833333333333332,1.75,121.91666666666667,36.0,0.6666666666666666,1.4166666666666667,0.4166666666666667,0.3803680981595092,0.5510204081632654,0.35919469678369753,0.6420454545454546,3.3865740740740744,7.4147727272727275,39.5,467.4166666666667,23.833333333333332,218.5,25.083333333333332,16.75,2.1666666666666665,248.91666666666666,40.166666666666664,2.6666666666666665,0.9166666666666666,0.5,0.5422535211267605,0.615581098339719,0.5325369941165983,0.6677740863787376,6.1970954356846475,8.710963455149502,5.666666666666667,0.5191666666666667
Akron 2022,21.75,345.8333333333333,21.166666666666668,260.3333333333333,38.083333333333336,24.666666666666668,1.0833333333333333,85.5,29.0,1.25,1.8333333333333333,0.8333333333333334,0.3354838709677419,0.43229813664596267,0.24722891566265062,0.6477024070021882,2.9482758620689653,6.835886214442012,34.45454545454545,415.09090909090907,21.363636363636363,240.36363636363637,28.454545454545453,17.454545454545453,1.7272727272727273,174.72727272727272,39.27272727272727,2.272727272727273,0.9090909090909091,0.7272727272727273,0.3716216216216216,0.5798657718120807,0.42093736311870344,0.6134185303514377,4.4490740740740735,8.447284345047924,6.0,0.4615046296296296
Akron 2023,16.25,278.5833333333333,16.666666666666668,197.58333333333334,35.416666666666664,21.5,0.8333333333333334,81.0,28.833333333333332,1.0,1.75,1.25,0.3333333333333333,0.4487678339818417,0.2907568052647323,0.6070588235294118,2.809248554913295,5.578823529411765,28.0,335.5833333333333,17.833333333333332,187.25,27.75,15.5,1.5833333333333333,148.33333333333334,36.916666666666664,1.9166666666666667,0.9166666666666666,0.5,0.3630952380952381,0.5708762886597939,0.4420163893717408,0.5585585585585585,4.018058690744922,6.747747747747748,6.916666666666667,0.49270833333333336
Alabama 2014,36.92857142857143,484.5,24.285714285714285,277.85714285714283,32.214285714285715,20.714285714285715,2.2857142857142856,206.64285714285714,40.5,2.5,1.5714285714285714,0.7142857142857143,0.5125628140703518,0.5569744597249509,0.42650744508329647,0.6430155210643016,5.102292768959436,8.625277161862527,18.428571428571427,328.42857142857144,16.714285714285715,226.0,35.214285714285715,19.142857142857142,1.3571428571428572,102.42857142857143,32.285714285714285,0.35714285714285715,1.4285714285714286,0.7857142857142857,0.37614678899082565,0.4783068783068783,0.3118747281426707,0.5436105476673427,3.172566371681416,6.417849898580122,4.928571428571429,0.54875
Alabama 2015,35.06666666666667,427.06666666666666,21.933333333333334,227.13333333333333,29.733333333333334,20.066666666666666,1.4666666666666666,199.93333333333334,42.8,2.2,1.1333333333333333,0.6666666666666666,0.3720930232558139,0.5900735294117647,0.46815485482360286,0.6748878923766816,4.6713395638629285,7.6390134529147975,15.133333333333333,276.3333333333333,14.8,200.6,33.0,16.666666666666668,1.1333333333333333,75.73333333333333,31.2,0.4666666666666667,1.8,1.2666666666666666,0.2850877192982456,0.4859813084112149,0.274065138721351,0.5050505050505051,2.4273504273504276,6.078787878787878,5.933333333333334,0.5590925925925926
Alabama 2016,38.8,455.26666666666665,21.0,210.26666666666668,27.8,17.666666666666668,1.7333333333333334,245.0,42.6,2.2,1.2666666666666666,0.6,0.4354066985645933,0.6051136363636364,0.5381461414555572,0.6354916067146283,5.751173708920188,7.563549160671463,13.0,261.8,14.466666666666667,197.86666666666667,33.8,18.2,1.0,63.93333333333333,31.733333333333334,0.3333333333333333,1.9333333333333333,1.0666666666666667,0.3067226890756302,0.48423194303153616,0.2442067736185383,0.5384615384615384,2.014705882352941,5.8540433925049316,5.666666666666667,0.515537037037037
Alabama 2017,37.07142857142857,444.07142857142856,22.214285714285715,193.42857142857142,23.714285714285715,14.571428571428571,2.0,250.64285714285714,43.714285714285715,2.5714285714285716,0.7142857142857143,0.21428571428571427,0.4067796610169492,0.6483050847457628,0.5644201383303844,0.6144578313253012,5.733660130718954,8.156626506024095,11.928571428571429,260.42857142857144,15.357142857142858,165.71428571428572,30.428571428571427,16.357142857142858,0.5714285714285714,94.71428571428571,34.785714285714285,0.6428571428571429,1.7142857142857142,1.3571428571428572,0.34259259259259256,0.5334063526834611,0.36368623148656054,0.5375586854460095,2.722792607802875,5.446009389671362,5.0,0.49589285714285714
Alabama 2018,45.6,521.8666666666667,24.8,323.6,29.2,20.066666666666666,3.466666666666667,198.26666666666668,38.13333333333333,2.2,1.0666666666666667,0.5333333333333333,0.5212121212121212,0.5663366336633664,0.3799182422074604,0.6872146118721462,5.1993006993007,11.082191780821919,18.066666666666666,319.46666666666664,16.866666666666667,198.26666666666668,31.0,16.266666666666666,1.4666666666666666,121.2,34.4,0.7333333333333333,1.4,0.9333333333333333,0.34080717488789236,0.5259938837920488,0.3793823038397329,0.5247311827956989,3.5232558139534884,6.3956989247311835,5.733333333333333,0.5076111111111111
Alabama 2019,47.23076923076923,510.7692307692308,24.46153846153846,342.2307692307692,31.23076923076923,22.076923076923077,3.769230769230769,168.53846153846155,33.53846153846154,2.076923076923077,0.7692307692307693,0.46153846153846156,0.5228758169934641,0.517814726840855,0.32996987951807233,0.7068965517241379,5.025229357798165,10.958128078817735,18.615384615384617,324.38461538461536,19.076923076923077,187.23076923076923,31.53846153846154,17.692307692307693,1.1538461538461537,137.15384615384616,35.92307692307692,0.6923076923076923,2.1538461538461537,1.3076923076923077,0.3567567567567568,0.5324971493728621,0.4228124258951862,0.5609756097560976,3.8179871520342616,5.9365853658536585,7.3076923076923075,0.4997863247863248
Alabama 2020,48.46153846153846,541.0769230769231,28.076923076923077,358.15384615384613,32.69230769230769,24.923076923076923,3.230769230769231,182.92307692307693,36.53846153846154,2.8461538461538463,0.9230769230769231,0.3076923076923077,0.6000000000000001,0.5277777777777778,0.3380722206425931,0.7623529411764706,5.0063157894736845,10.955294117647059,19.384615384615383,353.0,19.923076923076923,239.15384615384616,36.0,20.923076923076923,1.1538461538461537,113.84615384615384,33.84615384615385,1.1538461538461537,1.6923076923076923,0.9230769230769231,0.4129353233830846,0.4845814977973569,0.32251035083896273,0.5811965811965812,3.3636363636363633,6.6431623931623935,6.0,0.5135042735042735
Alabama 2021,39.86666666666667,488.2,24.466666666666665,338.2,38.06666666666667,25.333333333333332,3.2,150.0,36.53333333333333,1.4,0.8666666666666667,0.4666666666666667,0.52,0.4897229669347632,0.3072511265874642,0.6654991243432573,4.105839416058394,8.884413309982486,20.133333333333333,302.8,17.666666666666668,218.06666666666666,31.4,19.8,1.6666666666666667,84.73333333333333,32.333333333333336,0.6,1.4,1.0,0.3110047846889952,0.5073221757322176,0.2798326728313518,0.6305732484076434,2.620618556701031,6.9447983014862,7.133333333333334,0.5396666666666666
Alabama 2022,41.07692307692308,477.2307692307692,23.846153846153847,281.53846153846155,33.69230769230769,21.53846153846154,2.8461538461538463,195.69230769230768,35.23076923076923,2.0,1.2307692307692308,0.6153846153846154,0.45679012345679015,0.5111607142857142,0.41005802707930367,0.6392694063926941,5.554585152838428,8.356164383561644,18.153846153846153,318.2307692307692,18.53846153846154,187.84615384615384,33.38461538461539,18.307692307692307,0.9230769230769231,130.3846153846154,35.92307692307692,1.1538461538461537,1.0769230769230769,0.5384615384615384,0.30303030303030304,0.5183129855715871,0.40971718636693255,0.5483870967741935,3.629550321199144,5.626728110599077,7.923076923076923,0.49850427350427345
Alabama 2023,34.0,393.07142857142856,19.785714285714285,220.42857142857142,23.214285714285715,14.857142857142858,1.6428571428571428,172.64285714285714,40.07142857142857,2.2857142857142856,0.7857142857142857,0.42857142857142855,0.4505494505494505,0.6331828442437923,0.439214973650736,0.64,4.308377896613191,9.495384615384614,19.0,316.0,16.285714285714285,191.07142857142858,29.5,17.5,1.2142857142857142,124.92857142857143,33.57142857142857,1.0714285714285714,1.3571428571428572,0.8571428571428571,0.3298429319371728,0.5322763306908267,0.39534358047016277,0.5932203389830508,3.721276595744681,6.476997578692495,5.571428571428571,0.5122023809523809
Appalachian State 2014,35.666666666666664,461.5,23.583333333333332,219.75,28.333333333333332,17.083333333333332,1.75,241.75,44.75,2.75,1.75,0.9166666666666666,0.4883720930232558,0.6123147092360319,0.5238353196099675,0.6029411764705882,5.402234636871508,7.7558823529411764,27.333333333333332,347.5,17.833333333333332,195.16666666666666,29.666666666666668,17.5,1.4166666666666667,152.33333333333334,35.833333333333336,1.75,1.5833333333333333,1.0,0.34146341463414637,0.5470737913486006,0.4383693045563549,0.5898876404494382,4.251162790697674,6.5786516853932575,7.333333333333333,0.5279166666666667
Appalachian State 2015,36.69230769230769,467.3076923076923,22.46153846153846,195.84615384615384,22.846153846153847,13.846153846153847,2.5384615384615383,271.46153846153845,46.53846153846154,1.9230769230769231,1.6923076923076923,0.6923076923076923,0.4294117647058823,0.6707317073170732,0.5809053497942387,0.6060606060606061,5.833057851239669,8.572390572390573,19.076923076923077,314.46153846153845,17.153846153846153,182.92307692307693,28.76923076923077,17.153846153846153,0.7692307692307693,131.53846153846155,38.23076923076923,1.0769230769230769,1.8461538461538463,1.3846153846153846,0.34020618556701027,0.5706084959816303,0.4182974559686889,0.5962566844919786,3.4406438631790746,6.358288770053476,6.461538461538462,0.5214102564102564
Appalachian State 2016,29.23076923076923,429.9230769230769,22.153846153846153,179.0,25.692307692307693,15.615384615384615,1.2307692307692308,250.92307692307693,44.46153846153846,2.230769230769231,1.0,0.6153846153846154,0.33714285714285713,0.6337719298245613,0.583646448380748,0.6077844311377245,5.6435986159169556,6.9670658682634725,17.846153846153847,329.6923076923077,17.846153846153847,203.76923076923077,34.15384615384615,19.615384615384617,0.9230769230769231,125.92307692307692,31.923076923076923,1.1538461538461537,1.6153846153846154,1.5384615384615385,0.32967032967032966,0.4831199068684517,0.3819412039197387,0.5743243243243243,3.944578313253012,5.966216216216217,6.076923076923077,0.5599572649572649
Appalachian State 2017,33.46153846153846,439.61538461538464,20.923076923076923,216.23076923076923,27.384615384615383,16.53846153846154,2.1538461538461537,223.3846153846154,40.69230769230769,2.076923076923077,1.0769230769230769,0.46153846153846156,0.4011299435028249,0.5977401129943503,0.5081364829396325,0.603932584269663,5.489603024574669,7.896067415730338,20.23076923076923,342.53846153846155,17.076923076923077,204.92307692307693,29.23076923076923,16.846153846153847,1.0769230769230769,137.6153846153846,35.30769230769231,1.0769230769230769,2.0,1.3846153846153846,0.32786885245901637,0.5470798569725864,0.40175162811587695,0.5763157894736842,3.89760348583878,7.010526315789474,7.0,0.520982905982906
Appalachian State 2018,37.30769230769231,430.38461538461536,20.307692307692307,190.6153846153846,24.53846153846154,15.076923076923077,2.076923076923077,239.76923076923077,41.46153846153846,2.3846153846153846,1.3076923076923077,0.9230769230769231,0.4176470588235294,0.6282051282051282,0.5571045576407507,0.6144200626959248,5.782931354359926,7.768025078369905,15.461538461538462,288.6923076923077,16.0,162.15384615384616,28.615384615384617,16.153846153846153,0.6153846153846154,126.53846153846153,36.23076923076923,0.9230769230769231,1.7692307692307692,1.3076923076923077,0.3155080213903743,0.5587188612099644,0.4383160138555822,0.564516129032258,3.4925690021231417,5.666666666666667,6.153846153846154,0.5098290598290599
Appalachian State 2019,38.785714285714285,432.5,21.0,201.07142857142858,26.357142857142858,16.428571428571427,2.142857142857143,231.42857142857142,42.785714285714285,2.5,0.6428571428571429,0.42857142857142855,0.4444444444444445,0.6188016528925621,0.5350949628406275,0.6233062330623306,5.409015025041736,7.628726287262873,20.0,336.07142857142856,18.428571428571427,206.71428571428572,32.5,18.071428571428573,1.4285714285714286,129.35714285714286,34.642857142857146,1.0,1.7142857142857142,1.0,0.3069306930693069,0.5159574468085107,0.3849096705632306,0.5560439560439561,3.7340206185567006,6.360439560439561,6.785714285714286,0.5105753968253969
Appalachian State 2020,33.833333333333336,452.0,23.416666666666668,187.0,25.0,15.833333333333334,1.75,265.0,45.416666666666664,2.3333333333333335,1.4166666666666667,0.9166666666666666,0.5123456790123457,0.6449704142011835,0.5862831858407079,0.6333333333333333,5.8348623853211015,7.48,20.0,329.25,18.583333333333332,177.91666666666666,29.25,14.0,1.0833333333333333,151.33333333333334,37.166666666666664,1.1666666666666667,1.5,1.25,0.37790697674418605,0.5595984943538269,0.4596304732978993,0.47863247863247865,4.071748878923767,6.082621082621082,7.333333333333333,0.5282638888888889
Appalachian State 2021,34.5,441.2857142857143,22.642857142857142,249.07142857142858,29.5,18.214285714285715,2.0714285714285716,192.21428571428572,40.5,1.8571428571428572,1.8571428571428572,0.8571428571428571,0.36170212765957444,0.5785714285714286,0.43557785691162193,0.6174334140435835,4.746031746031746,8.443099273607748,22.142857142857142,348.07142857142856,18.214285714285715,222.0,31.571428571428573,17.928571428571427,1.2857142857142858,126.07142857142857,34.357142857142854,1.2857142857142858,1.5714285714285714,1.0714285714285714,0.3417085427135678,0.5211267605633803,0.3621998768725631,0.5678733031674207,3.66943866943867,7.031674208144796,6.071428571428571,0.5151587301587301
Appalachian State 2022,34.916666666666664,455.3333333333333,23.0,250.41666666666666,29.833333333333332,18.833333333333332,2.3333333333333335,204.91666666666666,39.5,2.25,0.9166666666666666,0.5,0.391025641025641,0.5697115384615385,0.45003660322108346,0.6312849162011173,5.187763713080169,8.393854748603353,26.75,348.4166666666667,19.166666666666668,218.91666666666666,30.0,18.0,1.5,129.5,35.083333333333336,1.6666666666666667,1.6666666666666667,0.5833333333333334,0.41666666666666663,0.5390524967989756,0.3716814159292035,0.6,3.691211401425178,7.297222222222222,5.5,0.5099305555555556
Appalachian State 2023,33.214285714285715,444.92857142857144,23.714285714285715,273.35714285714283,33.642857142857146,21.357142857142858,2.4285714285714284,171.57142857142858,38.142857142857146,1.6428571428571428,1.5714285714285714,0.7142857142857143,0.417989417989418,0.5313432835820896,0.38561566864665275,0.6348195329087049,4.49812734082397,8.125265392781316,27.0,378.14285714285717,19.928571428571427,201.0,30.142857142857142,18.428571428571427,1.0714285714285714,177.14285714285714,35.785714285714285,2.0,1.7857142857142858,1.0714285714285714,0.39325842696629215,0.542795232936078,0.46845485455232333,0.6113744075829384,4.950099800399202,6.668246445497631,4.357142857142857,0.5210714285714286
Arizona 2014,34.5,463.64285714285717,24.714285714285715,281.7857142857143,40.285714285714285,22.857142857142858,2.0714285714285716,181.85714285714286,41.07142857142857,1.8571428571428572,1.2857142857142858,0.7142857142857143,0.3803418803418803,0.504828797190518,0.39223540286550607,0.5673758865248227,4.4278260869565225,6.99468085106383,28.214285714285715,451.0,24.071428571428573,281.2142857142857,38.142857142857146,24.928571428571427,2.0,169.78571428571428,41.5,1.3571428571428572,1.8571428571428572,0.9285714285714286,0.4051724137931034,0.5210762331838565,0.3764649984162179,0.6535580524344569,4.091222030981067,7.372659176029962,6.571428571428571,0.46847222222222223
Arizona 2015,37.38461538461539,494.9230769230769,24.615384615384617,272.9230769230769,35.84615384615385,21.0,2.076923076923077,222.0,40.46153846153846,2.3846153846153846,1.5384615384615385,0.7692307692307693,0.40740740740740744,0.530241935483871,0.44855455393223503,0.5858369098712446,5.486692015209126,7.613733905579399,35.76923076923077,466.7692307692308,23.0,268.2307692307692,34.07692307692308,21.23076923076923,2.1538461538461537,198.53846153846155,44.69230769230769,2.3076923076923075,1.2307692307692308,0.8461538461538461,0.4571428571428572,0.5673828125,0.4253460777851022,0.6230248306997742,4.442340791738382,7.871331828442437,5.6923076923076925,0.43848290598290596
Arizona 2016,24.75,413.0833333333333,20.416666666666668,178.08333333333334,25.5,13.083333333333334,1.0833333333333333,235.0,42.416666666666664,2.1666666666666665,1.75,1.0,0.3630573248407643,0.6245398773006136,0.5688924752874723,0.5130718954248367,5.540275049115914,6.983660130718954,38.333333333333336,469.3333333333333,25.166666666666668,275.1666666666667,35.583333333333336,23.416666666666668,2.8333333333333335,194.16666666666666,41.333333333333336,2.25,1.1666666666666667,0.6666666666666666,0.5139664804469274,0.5373781148429035,0.41370738636363635,0.65807962529274,4.69758064516129,7.7330210772833725,6.333333333333333,0.4306712962962963
Arizona 2017,41.30769230769231,489.53846153846155,23.53846153846154,180.23076923076923,22.692307692307693,14.076923076923077,1.4615384615384615,309.3076923076923,47.15384615384615,3.6923076923076925,1.6923076923076923,1.0,0.4176470588235294,0.6751101321585904,0.6318353236957889,0.6203389830508474,6.559543230016313,7.942372881355932,34.38461538461539,471.15384615384613,24.76923076923077,286.0769230769231,37.92307692307692,23.615384615384617,1.9230769230769231,185.07692307692307,40.15384615384615,2.4615384615384617,1.9230769230769231,1.4615384615384615,0.467005076142132,0.5142857142857143,0.3928163265306122,0.6227180527383368,4.60919540229885,7.543610547667344,5.230769230769231,0.4757264957264957
Arizona 2018,31.333333333333332,457.6666666666667,22.0,255.25,32.416666666666664,18.0,2.4166666666666665,202.41666666666666,41.083333333333336,1.1666666666666667,1.5833333333333333,0.8333333333333334,0.4451219512195122,0.5589569160997733,0.44227967953386743,0.5552699228791774,4.926977687626774,7.874035989717224,32.583333333333336,432.0,23.5,269.5,36.666666666666664,23.416666666666668,2.25,162.5,38.666666666666664,2.0,1.25,0.5833333333333334,0.41397849462365593,0.5132743362831859,0.3761574074074074,0.6386363636363637,4.202586206896552,7.3500000000000005,7.5,0.43354166666666666
Arizona 2019,26.916666666666668,440.0833333333333,22.416666666666668,266.0833333333333,35.166666666666664,21.75,1.9166666666666667,174.0,37.583333333333336,1.5833333333333333,1.5,1.0,0.44086021505376344,0.5166093928980527,0.3953796629426245,0.6184834123222749,4.62971175166297,7.5663507109004735,35.75,471.4166666666667,24.416666666666668,289.0,35.75,23.416666666666668,2.1666666666666665,182.41666666666666,38.333333333333336,2.25,1.25,0.9166666666666666,0.47023809523809523,0.5174353205849268,0.3869542160155559,0.655011655011655,4.7586956521739125,8.083916083916083,6.333333333333333,0.45678240740740744
