team_id,0,1,2,3,4,5,6
Charlotte 2023,5.256240071537826,2.4067767158826636,-0.9790102436942709,1.0608614358440978,0.45325024931861324,-0.13151988731358075,0.5788764881685909
Cincinnati 2014,-2.206678850645432,-2.805164661680764,0.7887587882667454,-1.25110850560689,-1.0477449300788617,1.6486223498004713,-0.40494224722744065
Cincinnati 2015,-3.399274690225352,-3.7622278178575725,0.26390153797225385,-0.5744162845121396,-3.1306742453222474,-0.3367674510574946,0.047562268432038694
Cincinnati 2016,3.997738126769578,-1.9621937058528593,0.8236186937759808,-0.8245396670784513,-0.7874099625464024,0.5370010635138492,0.724479637816892
Cincinnati 2017,2.683480416168721,-0.6849546541298768,-1.8480300634785602,0.26904380615393003,0.40283912601125377,0.7460201335495104,0.6975623770879513
Cincinnati 2018,-3.447630341067561,1.4746674363476304,-0.6980795416423907,0.2557432769870922,-0.6671832636044529,-0.9883877708249256,-0.5468176824782942
Cincinnati 2019,-0.6775202360140956,2.481545269014073,-0.5023018514676978,-0.8701650031291626,-0.4405301363224673,-0.3987009886375722,-0.4558127898116125
Cincinnati 2020,-4.016755739567719,-0.2840749684345231,-1.485201200399492,2.2222948646149163,1.3154278575874125,-1.4720305659934108,0.5207528092456766
Cincinnati 2021,-3.6609798255446377,-0.4091443870334708,-0.9837179192552674,-0.44094584165660633,1.338973610185371,1.051742403383223,0.1049357144984573
Cincinnati 2022,1.4021936833301085,-0.9173180231105611,0.7701749505515988,0.061104153970797354,1.0960080881492662,1.2937330874352857,-0.8939781069604953
Cincinnati 2023,-1.3054248338218821,1.0913139599426902,-1.570365300666036,-0.5850994785504331,-0.050521344430999295,0.10113818522766949,0.7303405239659684
Clemson 2014,1.4678464025264149,-1.8120786207262025,1.658795871488448,-0.876980510238309,-0.03017585510334351,-1.6782839144730282,0.6844377483369304
Clemson 2015,-4.532738097859912,-1.9325146426772677,-0.06849299992039902,-0.8580751543186698,-0.9389812390519519,-1.5700334013547896,-0.16384090898230927
Clemson 2016,-3.325604307888143,-4.732372954060279,0.6436463934946801,-1.628634125439875,-1.4595621399204683,-1.6077359516096397,0.6487339357943267
Clemson 2017,-2.2268870573965724,-0.2301362742974607,-1.534296242387864,-1.6265820101785613,0.6663691620602132,-1.7338177683894533,-0.40517807656013627
Clemson 2018,-7.094339454696909,-0.2949409836172389,-3.0588123818989317,1.0982928714454931,0.4461288728512197,0.4569046161014307,-0.629183279129221
Clemson 2019,-7.662378065899986,-0.6832653738796011,-2.9002396488017315,0.49421995803636687,-0.19287363943969188,1.1665182648987624,-0.2525876897705638
Clemson 2020,-4.00091792117783,-4.062549247324325,-0.3157330663415098,0.6246332008040983,-0.2042068415615121,-0.18082451277799094,-0.5608236262833284
Clemson 2021,1.6742667805234688,1.5044269479590093,-1.3904857843204335,-1.536088168795882,-0.22943404909161802,0.5253611615205942,-0.9919992013691704
Clemson 2022,-1.712173269688735,-0.4157402705854572,-1.6601627830538424,-2.048994626685816,-0.4195867339749398,-0.13760162939758375,-0.15235453590182096
Clemson 2023,-0.6064786595749481,-0.7980910162589465,-2.3738299196527857,-2.5143790683976226,-0.30410136929013337,-0.7028428391463174,-0.045128635779366835
Coastal Carolina 2017,1.5144448744395722,1.9812488201816052,0.771860111434467,0.9396246312991827,0.12053143098495739,1.2261492086624204,0.7541043097472362
Coastal Carolina 2018,-1.7823667113589126,2.3614838892304277,0.320938980355859,-0.4299308717686331,0.7665915867243883,0.4637264215366239,0.8974832183169801
Coastal Carolina 2019,-1.6029506500603883,0.504349850791638,-0.23214263782074282,-2.1804706023586875,0.6486114334392669,-1.301858742596107,0.5631858758865005
Coastal Carolina 2020,-6.1724417046937745,-0.1141326673708787,2.3490855699084117,-0.6863805980523101,1.574059052090782,-0.8458375043089882,0.9488948903924811
Coastal Carolina 2021,-8.801958761416108,-0.5768988357190039,0.6117230538113709,0.2225104444104162,2.1862658248757025,0.7427031692819479,0.3531882884104728
Coastal Carolina 2022,-2.218230669709442,-0.9200147449326561,1.651714480474921,-0.8064838795284678,0.9883596251124774,0.6861244677922841,-0.13335103552302052
Coastal Carolina 2023,-0.18423232653730182,-1.682491451599019,1.2473678450088648,0.9236969300730247,1.1051471482021764,-0.29483868251612094,0.04590407135037324
Colorado 2014,1.1467518900131761,-3.867741399412504,-0.9085040078535253,-0.6911464637710828,-1.1657689393411874,-1.6525263423654901,0.6934337139268597
Colorado 2015,1.3686713666153887,-0.5519004437196405,-0.2547580091853103,-1.9772747547279363,-0.35093384304119163,-0.7171256364573471,-0.19839148770305626
Colorado 2016,-0.4856522589918191,-0.5012419787784076,1.0105732579128268,-1.1564594591967603,-0.8860483522948895,-1.4498899248321155,-0.10606629901292323
Colorado 2017,0.42953770046374873,-0.9370697363895673,1.1316980349044945,-1.0678310059177507,-0.3793650559121981,-0.5218960072071717,-0.28484894044812836
Colorado 2018,2.651377358570906,-1.3558532766994236,0.47603229544697373,1.8061605620127124,0.30497866136058105,-1.732390689104818,-0.9424154458975944
Colorado 2019,0.5564653800541699,-1.0384650683533951,-0.48121078440731085,-1.9092555372262245,0.5133313320948724,0.3196319490819487,-0.10155484727457634
Colorado 2021,4.803288163984359,2.965595608022621,0.34686879115739677,-1.801691567301969,2.318484041124274,0.6781448191294048,-0.5286133679050667
Colorado 2022,5.116961006307023,1.418787133978445,-0.22269758471302611,-1.8515113137511776,-0.06869931712248893,2.1663509197569817,-0.30682271235169367
Colorado 2023,1.9787811364667143,-4.659082853451907,0.48053188494251153,-1.0954371358114507,1.457183135991596,1.3714861776878093,-1.5439667646006063
Colorado State 2014,-3.036708544218836,-2.766188316527588,0.983221957045699,2.660833308379891,0.2743742298240334,0.8254762528131977,-0.5975469790037977
Colorado State 2015,-1.6933869108910602,0.08800192035203833,-0.059713318889247614,-1.3337487654222668,-1.0661206785980202,-0.18985183882113169,1.0186772107872912
Colorado State 2016,-3.972209667622962,0.7898888080461896,0.6951982057608282,0.08842449574312505,-0.15003963458526004,1.1166867015390765,-0.5918863172567053
Colorado State 2017,-3.822382897236341,-1.864601241001501,0.7236972122897887,-0.4912754111506932,-0.552177817798365,-0.19390777138176782,-0.9848983448172168
Colorado State 2018,2.5733135243386465,-4.0786819427681955,1.2381944306119597,-0.4471007118990618,-0.983466436014147,0.1786891568906161,-0.3188613885756135
Colorado State 2019,0.5898228280606975,-3.079576037954552,1.2619866784522895,1.691795813227971,-0.13112102465473316,-0.5723058107118901,1.5664347429529584
Colorado State 2021,1.253309892435331,-0.4227877228270069,1.6096406355791733,-1.0225873584484544,-0.5625088372096997,0.08680998322594054,-0.6134470192175577
Colorado State 2022,6.475614889903292,0.5427501995622358,0.5436928595949068,1.0549148527940355,1.5188082020946208,2.309847126121501,0.38616206961853905
Colorado State 2023,2.955727221056138,-4.909856301141787,2.033266158727555,-1.214212154145376,-0.49549112749016117,0.23702819693977828,0.24134540584681777
Connecticut 2014,7.218652601881655,1.124608646184175,0.5174600745220196,1.0850975467657116,0.008714565474266923,-0.029364242654469137,1.0131319551301559
Connecticut 2015,4.702824915254149,1.0191003867864135,1.3528007315686077,0.15002905929569452,1.40755113228978,-0.6481060495092613,1.1330130636154079
Connecticut 2016,5.471387502274202,0.32340573263721106,0.5221333101684811,-0.35291737832777575,0.524214083875851,-0.3664925672576639,0.2871712714709493
Connecticut 2017,2.138188338970721,-1.367631770779502,1.6838243943222284,0.6130994515798938,-0.4668703905468967,-1.3124267586754976,0.39989819471874033
Connecticut 2018,0.6388095307162018,1.9092661591722622,-2.149451601302488,-0.1337255740206226,-1.086408417026113,0.06689080922485123,0.3220673448867473
Connecticut 2019,4.63899553854063,0.0647684139627385,-0.38595912373745933,1.093839550331524,0.09889456637200374,-0.10372204001556258,0.61870589002002
Connecticut 2021,8.37526285914032,1.2273665184485059,-1.5199126477176008,1.378308304811754,0.03287320125938938,1.0986418439855214,0.5692743503503217
Connecticut 2022,3.292793916951442,4.5589401269538135,-2.355645058277367,1.040347977328472,1.1869697741493341,-0.8594303913768686,0.6057958808966984
Connecticut 2023,3.9684159094439084,0.46446075266594045,-0.5913413494002825,-0.5325736612433303,0.6373289516062718,0.3367521083005044,-0.5729286247613894
Duke 2014,-0.12920294792028633,0.09584927898375216,-1.929852896229533,-2.341142012721187,-0.7108448638098384,0.15612619715664192,-0.5832126814645124
Duke 2015,-0.09829881724317392,-0.5872483827234208,-0.9480916226561583,-1.8031651233835084,-1.5706656989587373,-0.687188423656001,-0.9393234132490587
Duke 2016,0.9471892501723692,-1.371117788412133,-0.9985087372770416,-2.23359918266709,0.07335107441107226,-0.0488524498408877,0.12459044891207186
Duke 2017,1.7941640902276212,0.4229774617646579,-1.3911215454402506,-1.5230324532844928,-1.2146476512853615,-1.1359078437071346,-0.7246055441319456
Duke 2018,0.8051084722245312,-1.0862704418782914,-0.7262217799519699,-0.0047862671673659304,-0.5840258578772611,-0.10145909692288874,-0.8794069125177202
Duke 2019,4.736855166629442,1.0193694591072011,-0.08648898315673716,-0.948794926646259,-1.3719141813664937,-0.744758820578176,-0.40637278688600414
Duke 2020,2.632010071450308,0.18084780513923984,-1.2132166205589132,0.8842419157119931,-2.538281930473223,-1.038246775042807,0.3067384234632265
Duke 2021,0.2428345954815959,-0.17125632812432326,-0.7483016954727402,-1.7047546529657354,-0.0613961700781052,-0.9593995538414039,-0.8897446272804214
Duke 2022,-2.0649528497237974,0.19686742538497287,-1.1472041789934233,-1.2815164831412191,1.0678095600770756,0.57576952027491,-1.2764255871357197
Duke 2023,1.1062682599006277,1.42167494083818,-0.5488586799616674,0.46958985800502956,1.5043375719242273,-0.22104316521849116,0.07784290053621082
East Carolina 2014,-3.0836749972159776,-5.187573765251459,-2.066486711174656,0.7460313067945314,-1.9348729739904025,-1.0150525157840589,0.4027146433417077
East Carolina 2015,1.1431423508057665,-3.425442989457369,-0.5906455655897489,0.9359312197731282,0.6704230093548631,-2.1146909198283144,0.5858641896853103
East Carolina 2016,0.8094983750146394,-4.522669319180575,-0.746910925472298,0.1328101509422203,-1.463287385789766,0.10738509095769665,-0.11086876683970492
East Carolina 2017,3.2110746036329365,-4.29827838038643,1.82443933164457,0.4722168895544865,-1.7026915937118354,-0.43317419132125784,0.11167219617473186
East Carolina 2018,4.531575084174784,-2.063941808485396,-0.435097886644477,2.271114483568417,-2.7067049893014947,-0.2711340237883899,-1.410640314547517
East Carolina 2019,1.6080966015474394,-2.55804964712752,1.7064381208050778,0.6658400463937699,-0.7636269875087252,-0.6986941544102603,-0.18091518490561248
East Carolina 2020,1.4425431731784557,-0.3012855159807694,-0.4799282894098755,0.6267767172876124,-1.1386231930971498,-0.7955142201416759,1.0807289810173955
East Carolina 2021,0.6694879686799367,-1.3183994209804182,0.5143768116546414,1.3884925187405166,-0.5623880514622963,-0.7808528224109998,-0.17542984700120762
East Carolina 2022,-2.497630345467275,-2.3372793691914704,-2.0369755813769843,1.8246902586303562,1.5432597534960586,-0.21217571851089262,-0.4866544058991522
East Carolina 2023,6.607027409921156,1.1430480234879576,-1.1712394712994014,-1.0093166086931906,0.5462909422580599,0.8359785632923227,-0.9601023015946338
Eastern Michigan 2014,6.636468014071314,2.3832275238492233,0.07349475461298714,0.7029728815936284,0.2239270220650166,0.2736585512792041,1.907994119538559
Eastern Michigan 2015,1.5639641850799006,-0.4849576940559095,-1.833214773626177,1.5803712873337827,0.07576265396524029,-0.8784628264011883,0.4806963221809407
Eastern Michigan 2016,-0.4597804870909503,-2.699089599325397,0.6390950943796291,-0.8172019195483731,-1.2107189749345677,-0.653385995236589,0.4159883769579961
Eastern Michigan 2017,3.159300122351316,-1.9447013494694818,1.3607107546943238,-0.3087250378248754,-0.5079801930979378,-0.4740461611045739,0.2945366518478344
Eastern Michigan 2018,2.282134126736968,-0.6338254173510159,1.7467763746355731,0.8575582182021769,1.5374715153090888,-1.5143786238581738,0.5342273590285767
Eastern Michigan 2019,0.11322662433736087,-3.548020770149368,0.9405253599286877,-0.152536964394157,1.268888462854931,-0.9554445090338921,0.49102839603699305
Eastern Michigan 2021,0.2423351769972327,-2.6451167115484213,0.48086499552972317,-1.7765132716663434,1.380525630719767,-0.7383715989351214,-0.5567877225507116
Eastern Michigan 2022,-0.8070254457284147,-0.7456110409952853,0.8593139646106488,-3.0422174211076607,0.4473710322197605,0.2607010870975721,-0.40754130443310654
Eastern Michigan 2023,5.185611890849829,1.6874506263284685,-0.7998122370651126,-1.9851746442288059,1.1514431120492867,0.6333135244522672,-0.751553429717157
Florida 2014,2.147376849199366,2.5960065254947717,0.799676841769805,0.4472740665734859,-1.1567698419286654,-0.33553988859014366,-0.06578439619110064
Florida 2015,2.8392774218550523,0.6139507449481663,1.0608857864373236,-0.22312946241910592,0.8812597451906639,0.7296939125740253,-0.7437358537619579
Florida 2016,2.9432318450174275,-0.3626536904284441,0.599448354503276,-1.637497153337731,0.004643527959091933,0.5848989253346941,0.14606381520365727
Florida 2017,3.112568583301815,1.8545474710997567,-0.6040922287064394,0.05852107155002563,0.1432455542858844,0.8998077367710091,0.311552795581902
Florida 2018,-3.193518837658402,0.8676780204705946,-0.9537375759824668,-0.5595382857190053,0.5543560266052205,0.17340641065770607,1.1419164382695315
Florida 2019,-0.9410427736476747,-4.014364124708674,0.9115825316798803,1.3821754360115022,1.2501036741918488,-0.8239420778795715,0.8539294601794738
Florida 2020,-4.517503988797669,-6.15991727151892,1.5939726293383414,-0.7445602730856766,-0.49182217085828006,1.3199897857844936,0.3038717129131071
Florida 2021,-3.2896303854252613,-0.5269784110151413,-1.287842563011889,0.022626053902340654,0.19712094348272408,0.3932986546383307,0.5484939803176556
Florida 2022,-1.8661718271696586,2.004671473189003,-0.736536147506258,2.41953277149549,0.4931795393859633,1.7198470298021746,-1.634062881829519
Florida 2023,-1.2385389754515748,-1.8929670365126534,-0.7188974112047186,-0.045652749273489474,2.1712670152368116,0.11319734578062977,-0.37831695188590425
Florida Atlantic 2014,1.6208733210285988,0.7488413832865577,0.09009606487193059,-1.5567798573407583,0.16488830102968,0.564262816963723,0.2609340813943891
Florida Atlantic 2015,2.8632041946351503,1.0799806385149204,-0.13606763235540262,-0.9030813878639145,-1.6111739229959765,-0.12566178718197304,0.5596391985023422
Florida Atlantic 2016,0.4545287162430779,1.5637105526080919,-1.4441911787533739,-0.29948354614115624,-0.20915775997334407,-0.5991223655577442,0.22316570176817263
Florida Atlantic 2017,-5.8676697837687435,2.671098439816704,-1.7707904598994593,1.0095018444605801,0.2798992009489216,-1.0949768883002151,-1.128951926063396
Florida Atlantic 2018,-2.200780778301281,1.485614007504943,-1.0759057364914248,1.4327368118751809,-0.90583590122202,-1.5833643518717835,0.19559984841104613
Florida Atlantic 2019,-0.6958948157166343,-1.7260862674603001,0.4829093627603106,2.084125941963381,0.2248529101850325,-1.1233702222380997,-1.4077285804443032
Florida Atlantic 2020,3.1092793422321052,3.3483903172852907,-1.3679415334191707,0.6629284640041355,0.6215716292799239,-0.22288243692070012,0.15144724579264168
Florida Atlantic 2021,0.25484425861706334,-0.41689784253378637,0.36155706536949705,-0.05970012728759832,-0.03196206327046171,0.8839287290442644,-0.45241001560082145
Florida Atlantic 2022,-1.477238967914275,0.10371624733421388,0.1676769341095848,-0.556689077899279,0.21367279431598132,0.32005929096017427,0.32084781809363605
Florida Atlantic 2023,2.5732444936777568,-1.0830060094655272,-1.891911320180758,-0.8358109130250718,1.4695253508106036,1.3556913767924752,-0.8310781766574907
Florida International 2014,5.499620925657367,2.118300666965181,1.3281874198155186,-1.4477536515888876,-0.8254380016282495,0.7508276147143668,-1.0664712642204457
Florida International 2015,3.111690871934128,-2.29756899564054,0.11752508217280275,-0.5343706852415938,0.9304682067255761,-0.7473745166611512,0.298245521511507
