team_id,points/game,totalYards/game,firstDowns/game,netPassingYards/game,passAttempts/game,passCompletions/game,passingTDs/game,rushingYards/game,rushingAttempts/game,rushingTDs/game,turnovers/game,interceptions/game,thirdDownPct,rushingPct,rushingYardsPct,completionPct,rushingYards/attempt,passingYards/attempt,o_success_rate,o_explosiveness,o_standard_downs_rate,o_power_success,o_stuff_rate,o_rushing_plays_success_rate,o_rushing_plays_explosiveness,o_rushing_plays_ppa,o_passing_plays_success_rate,o_passing_plays_explosiveness,o_passing_plays_ppa,o_points_per_opportunity,o_field_position_average_start
Alabama 2022,41.07692307692308,477.2307692307692,23.846153846153847,281.53846153846155,33.69230769230769,21.53846153846154,2.8461538461538463,195.69230769230768,35.23076923076923,2.0,1.2307692307692308,0.6153846153846154,0.45679012345679015,0.5111607142857142,0.41005802707930367,0.6392694063926941,5.554585152838428,8.356164383561644,0.4715083798882681,1.3757295048248108,0.7061452513966481,0.7222222222222222,0.1949541284403669,0.463302752293578,1.0902923826107418,0.2113264908014206,0.4793028322440087,1.6378126806759103,0.394610761927689,4.78125,68.8
Alabama 2023,34.0,393.07142857142856,19.785714285714285,220.42857142857142,23.214285714285715,14.857142857142858,1.6428571428571428,172.64285714285714,40.07142857142857,2.2857142857142856,0.7857142857142857,0.42857142857142855,0.4505494505494505,0.6331828442437923,0.439214973650736,0.64,4.308377896613191,9.495384615384614,0.4465909090909091,1.3536728215208615,0.6931818181818182,0.8363636363636363,0.1414538310412573,0.4616895874263261,1.012941773639231,0.2238029048733649,0.4305177111716621,1.8604563421042997,0.387565173129155,4.6117647058823525,69.4
Appalachian State 2014,35.666666666666664,461.5,23.583333333333332,219.75,28.333333333333332,17.083333333333332,1.75,241.75,44.75,2.75,1.75,0.9166666666666666,0.4883720930232558,0.6123147092360319,0.5238353196099675,0.6029411764705882,5.402234636871508,7.7558823529411764,0.456,1.285387986461374,0.6868571428571428,0.7868852459016393,0.1837524177949709,0.4622823984526112,1.09637147834827,0.2508594219488579,0.4355300859598854,1.657633713861427,0.3440126630365214,4.0,67.5
Appalachian State 2015,36.69230769230769,467.3076923076923,22.46153846153846,195.84615384615384,22.846153846153847,13.846153846153847,2.5384615384615383,271.46153846153845,46.53846153846154,1.9230769230769231,1.6923076923076923,0.6923076923076923,0.4294117647058823,0.6707317073170732,0.5809053497942387,0.6060606060606061,5.833057851239669,8.572390572390573,0.4684385382059801,1.2879433129261493,0.70874861572536,0.6617647058823529,0.1969439728353141,0.4567062818336163,1.0104102034183404,0.1744552285691669,0.47,1.9230050880231404,0.4619347588925492,4.290697674418604,68.6
Appalachian State 2016,29.23076923076923,429.9230769230769,22.153846153846153,179.0,25.692307692307693,15.615384615384615,1.2307692307692308,250.92307692307693,44.46153846153846,2.230769230769231,1.0,0.6153846153846154,0.33714285714285713,0.6337719298245613,0.583646448380748,0.6077844311377245,5.6435986159169556,6.9670658682634725,0.4553990610328638,1.1528485120563956,0.6971830985915493,0.7323943661971831,0.1765834932821497,0.4625719769673704,1.0744671271722976,0.2047400689094793,0.4195583596214511,1.4694260467102227,0.1991681318207403,3.583333333333333,69.5
Appalachian State 2017,33.46153846153846,439.61538461538464,20.923076923076923,216.23076923076923,27.384615384615383,16.53846153846154,2.1538461538461537,223.3846153846154,40.69230769230769,2.076923076923077,1.0769230769230769,0.46153846153846156,0.4011299435028249,0.5977401129943503,0.5081364829396325,0.603932584269663,5.489603024574669,7.896067415730338,0.4388327721661055,1.343407930501136,0.6980920314253648,0.7068965517241379,0.1964980544747081,0.433852140077821,1.2446596655147533,0.2245389654010153,0.4194444444444444,1.664932082440838,0.3174572881625646,3.7204301075268815,64.2
Appalachian State 2018,37.30769230769231,430.38461538461536,20.307692307692307,190.6153846153846,24.53846153846154,15.076923076923077,2.076923076923077,239.76923076923077,41.46153846153846,2.3846153846153846,1.3076923076923077,0.9230769230769231,0.4176470588235294,0.6282051282051282,0.5571045576407507,0.6144200626959248,5.782931354359926,7.768025078369905,0.4438006952491309,1.347580920163163,0.6871378910776361,0.7368421052631579,0.1833976833976834,0.4189189189189189,1.2428555165709316,0.2378422353436137,0.4624624624624625,1.6214565249549209,0.3184375634562587,4.133333333333333,68.9
Appalachian State 2019,38.785714285714285,432.5,21.0,201.07142857142858,26.357142857142858,16.428571428571427,2.142857142857143,231.42857142857142,42.785714285714285,2.5,0.6428571428571429,0.42857142857142855,0.4444444444444445,0.6188016528925621,0.5350949628406275,0.6233062330623306,5.409015025041736,7.628726287262873,0.4378211716341212,1.3474489266479366,0.6762589928057554,0.8070175438596491,0.1715771230502599,0.4246100519930676,1.1360378415045485,0.2052130738005885,0.4415584415584415,1.714713374014567,0.3716827596222877,4.662921348314606,68.8
Appalachian State 2020,33.833333333333336,452.0,23.416666666666668,187.0,25.0,15.833333333333334,1.75,265.0,45.416666666666664,2.3333333333333335,1.4166666666666667,0.9166666666666666,0.5123456790123457,0.6449704142011835,0.5862831858407079,0.6333333333333333,5.8348623853211015,7.48,0.4695340501792114,1.2395014041948866,0.7013142174432497,0.7402597402597403,0.1666666666666666,0.4827586206896552,1.0469415863805591,0.2360424328264236,0.4476190476190476,1.5836508658204926,0.2766029959040033,3.9220779220779214,69.5
Appalachian State 2021,34.5,441.2857142857143,22.642857142857142,249.07142857142858,29.5,18.214285714285715,2.0714285714285716,192.21428571428572,40.5,1.8571428571428572,1.8571428571428572,0.8571428571428571,0.36170212765957444,0.5785714285714286,0.43557785691162193,0.6174334140435835,4.746031746031746,8.443099273607748,0.4527518172377985,1.3068832122691911,0.6988577362409139,0.7432432432432432,0.1486988847583643,0.4405204460966542,0.9723477502719838,0.17420841553346,0.4682352941176471,1.705299817763353,0.3885288182558027,4.390804597701149,69.3
Appalachian State 2022,34.916666666666664,455.3333333333333,23.0,250.41666666666666,29.833333333333332,18.833333333333332,2.3333333333333335,204.91666666666666,39.5,2.25,0.9166666666666666,0.5,0.391025641025641,0.5697115384615385,0.45003660322108346,0.6312849162011173,5.187763713080169,8.393854748603353,0.4560185185185185,1.2952462176333952,0.7094907407407407,0.7058823529411765,0.1276595744680851,0.4829787234042553,0.9900319077599457,0.2490044065798528,0.4278350515463917,1.7047871833855854,0.311707244028121,4.166666666666667,67.9
Appalachian State 2023,33.214285714285715,444.92857142857144,23.714285714285715,273.35714285714283,33.642857142857146,21.357142857142858,2.4285714285714284,171.57142857142858,38.142857142857146,1.6428571428571428,1.5714285714285714,0.7142857142857143,0.417989417989418,0.5313432835820896,0.38561566864665275,0.6348195329087049,4.49812734082397,8.125265392781316,0.4560327198364008,1.3089152327773603,0.7034764826175869,0.7121212121212122,0.1646825396825396,0.4265873015873015,1.0005674762532952,0.0964796354055323,0.4946466809421841,1.595905568936122,0.4419280086968385,3.8,70.7
Arizona 2014,34.5,463.64285714285717,24.714285714285715,281.7857142857143,40.285714285714285,22.857142857142858,2.0714285714285716,181.85714285714286,41.07142857142857,1.8571428571428572,1.2857142857142858,0.7142857142857143,0.3803418803418803,0.504828797190518,0.39223540286550607,0.5673758865248227,4.4278260869565225,6.99468085106383,0.414570685169124,1.2646430549336134,0.6652211621856028,0.7125,0.1751412429378531,0.4180790960451977,1.1278089276813692,0.1725380283863374,0.3926788685524126,1.510767045805012,0.2036261944516552,3.686868686868687,69.6
Arizona 2015,37.38461538461539,494.9230769230769,24.615384615384617,272.9230769230769,35.84615384615385,21.0,2.076923076923077,222.0,40.46153846153846,2.3846153846153846,1.5384615384615385,0.7692307692307693,0.40740740740740744,0.530241935483871,0.44855455393223503,0.5858369098712446,5.486692015209126,7.613733905579399,0.4578313253012048,1.3235909667606058,0.6947791164658634,0.6944444444444444,0.1795918367346938,0.4693877551020408,1.155801721236308,0.2574561379455171,0.4285714285714285,1.6048470669367183,0.2497726736121542,4.01,71.8
Arizona 2016,24.75,413.0833333333333,20.416666666666668,178.08333333333334,25.5,13.083333333333334,1.0833333333333333,235.0,42.416666666666664,2.1666666666666665,1.75,1.0,0.3630573248407643,0.6245398773006136,0.5688924752874723,0.5130718954248367,5.540275049115914,6.983660130718954,0.4158125915080527,1.2952395850634268,0.6939970717423133,0.7407407407407407,0.1753086419753086,0.4469135802469136,1.169543248188296,0.2122855232061506,0.3555555555555555,1.6674276280571123,0.0824705831256638,3.69811320754717,72.5
Arizona 2017,41.30769230769231,489.53846153846155,23.53846153846154,180.23076923076923,22.692307692307693,14.076923076923077,1.4615384615384615,309.3076923076923,47.15384615384615,3.6923076923076925,1.6923076923076923,1.0,0.4176470588235294,0.6751101321585904,0.6318353236957889,0.6203389830508474,6.559543230016313,7.942372881355932,0.4654983570646221,1.367063973527274,0.7250821467688937,0.8064516129032258,0.1360544217687075,0.4710884353741497,1.2991782372307148,0.3677871628315527,0.432258064516129,1.6889738841606352,0.3090821296005219,4.170212765957447,68.5
Arizona 2018,31.333333333333332,457.6666666666667,22.0,255.25,32.416666666666664,18.0,2.4166666666666665,202.41666666666666,41.083333333333336,1.1666666666666667,1.5833333333333333,0.8333333333333334,0.4451219512195122,0.5589569160997733,0.44227967953386743,0.5552699228791774,4.926977687626774,7.874035989717224,0.4229471316085489,1.3058306045808532,0.6850393700787402,0.6612903225806451,0.1623931623931624,0.4188034188034188,1.0026582807943325,0.1529137747499321,0.4004975124378109,1.82550838538016,0.302465429942389,3.511111111111111,71.7
Arizona 2019,26.916666666666668,440.0833333333333,22.416666666666668,266.0833333333333,35.166666666666664,21.75,1.9166666666666667,174.0,37.583333333333336,1.5833333333333333,1.5,1.0,0.44086021505376344,0.5166093928980527,0.3953796629426245,0.6184834123222749,4.62971175166297,7.5663507109004735,0.4377142857142857,1.2924536631877612,0.6617142857142857,0.7735849056603774,0.1626794258373205,0.4688995215311005,1.0112713295146083,0.2165829998642822,0.3973214285714285,1.6679169207829765,0.2400974723551957,3.63768115942029,74.6
Arizona 2021,17.166666666666668,356.0,20.666666666666668,226.33333333333334,37.0,22.333333333333332,1.0,129.66666666666666,35.5,0.5,1.9166666666666667,1.5,0.3210526315789473,0.4896551724137931,0.36423220973782766,0.6036036036036035,3.652582159624413,6.117117117117117,0.3802978235967926,1.1694023429811995,0.6460481099656358,0.7222222222222222,0.1799485861182519,0.4087403598971722,0.8851025086106186,0.0714024269884328,0.3604166666666666,1.430695254339132,0.040155495912599,2.559322033898305,74.7
Arizona 2022,30.833333333333332,462.4166666666667,24.083333333333332,318.4166666666667,38.25,23.583333333333332,2.1666666666666665,144.0,29.333333333333332,1.5833333333333333,1.75,1.0833333333333333,0.4217687074829932,0.4340320591861899,0.3114074608037484,0.616557734204793,4.909090909090909,8.324618736383442,0.4720812182741117,1.3793414414088767,0.7081218274111675,0.673469387755102,0.171875,0.521875,0.9532446034869368,0.2089779437896455,0.4485776805251641,1.7264544752282134,0.3702405526355574,3.894117647058824,72.5
Arizona 2023,34.61538461538461,448.0,23.0,308.3076923076923,35.69230769230769,25.53846153846154,2.769230769230769,139.69230769230768,30.615384615384617,1.3076923076923077,1.0769230769230769,0.8461538461538461,0.49079754601227,0.4617169373549884,0.31181318681318676,0.7155172413793104,4.562814070351759,8.637931034482758,0.5017626321974148,1.2961057989441578,0.7121034077555817,0.711864406779661,0.2038043478260869,0.5081521739130435,0.9203913754174604,0.1925663993844832,0.5042016806722689,1.5888499539420429,0.471432304538197,4.415730337078652,70.5
Arizona State 2014,36.92307692307692,442.3076923076923,23.153846153846153,273.53846153846155,35.92307692307692,21.615384615384617,2.6153846153846154,168.76923076923077,39.07692307692308,1.5384615384615385,1.0,0.6923076923076923,0.38190954773869346,0.5210256410256411,0.38156521739130433,0.6017130620985012,4.318897637795275,7.61456102783726,0.4322799097065463,1.2714620267765604,0.6805869074492099,0.543859649122807,0.2178899082568807,0.4243119266055046,1.0316816661164925,0.1005280644471877,0.413953488372093,1.689206545850197,0.2546735999333117,3.752808988764045,68.3
Arizona State 2015,34.61538461538461,477.38461538461536,23.46153846153846,299.0,41.07692307692308,24.615384615384617,2.3076923076923075,178.3846153846154,41.23076923076923,1.4615384615384615,1.4615384615384615,0.6923076923076923,0.408695652173913,0.5009345794392522,0.3736706413148566,0.599250936329588,4.326492537313433,7.279026217228464,0.4201834862385321,1.214079366972869,0.6770642201834862,0.6491228070175439,0.1891348088531187,0.4084507042253521,1.0208324848492027,0.10633486734422,0.4045936395759717,1.5881838934341896,0.267634932189518,3.663157894736842,68.8
Arizona State 2016,33.333333333333336,390.75,20.333333333333332,259.25,35.416666666666664,21.416666666666668,1.3333333333333333,131.5,39.583333333333336,2.25,1.75,1.1666666666666667,0.3794871794871795,0.5277777777777778,0.3365323096609085,0.6047058823529412,3.3221052631578947,7.32,0.4065217391304347,1.2293860761973412,0.6543478260869565,0.7666666666666667,0.1662817551963048,0.3856812933025404,1.006755386902425,0.1077026794808688,0.3952483801295896,1.5357385283023706,0.1538203754968156,4.204819277108434,66.6
Arizona State 2017,31.846153846153847,430.7692307692308,21.692307692307693,255.69230769230768,32.0,20.307692307692307,1.6153846153846154,175.07692307692307,43.46153846153846,2.076923076923077,1.1538461538461537,0.6923076923076923,0.4407582938388626,0.5759429153924567,0.4064285714285714,0.6346153846153846,4.028318584070797,7.990384615384615,0.4357429718875502,1.2171237481225532,0.6917670682730924,0.7792207792207793,0.1673003802281368,0.4334600760456273,0.9521731823467814,0.1456892119711142,0.4146341463414634,1.6857267187105756,0.2587663322041806,4.133333333333333,71.4
Arizona State 2018,29.923076923076923,416.61538461538464,21.307692307692307,232.53846153846155,30.384615384615383,18.923076923076923,1.5384615384615385,184.07692307692307,38.53846153846154,2.0,0.8461538461538461,0.5384615384615384,0.4198895027624309,0.5591517857142858,0.44183899556868533,0.6227848101265823,4.776447105788423,7.653164556962026,0.4522502744237102,1.222012875687826,0.6981339187705817,0.684931506849315,0.1995884773662551,0.4547325102880658,1.0073517830584682,0.1715676345146411,0.4261083743842364,1.6581774915183087,0.3160884931695645,3.607142857142857,71.6
Arizona State 2019,24.76923076923077,372.0769230769231,17.923076923076923,248.84615384615384,29.46153846153846,17.923076923076923,1.6153846153846154,123.23076923076923,35.30769230769231,1.0,1.0769230769230769,0.3076923076923077,0.3850267379679144,0.5451306413301662,0.3311970229481083,0.608355091383812,3.4901960784313726,8.446475195822455,0.4194669756662804,1.218612862621047,0.6639629200463499,0.6333333333333333,0.2112676056338028,0.4037558685446009,0.8547344164267684,0.0431005023646375,0.4048192771084337,1.7953269953726956,0.2865604073619141,3.0352941176470587,68.5
Arizona State 2021,28.384615384615383,388.0,20.0,194.6153846153846,24.076923076923077,15.846153846153847,0.9230769230769231,193.3846153846154,38.07692307692308,2.6153846153846154,1.6923076923076923,0.7692307692307693,0.4466666666666667,0.6126237623762376,0.4984139571768438,0.65814696485623,5.078787878787878,8.083067092651758,0.4949748743718593,1.201948751612122,0.7110552763819096,0.8615384615384616,0.1360691144708423,0.5529157667386609,1.0169726256664244,0.3429588146579659,0.4181818181818181,1.545092869308488,0.267668584749029,4.242857142857143,71.2
Arizona State 2022,26.083333333333332,387.1666666666667,21.166666666666668,251.91666666666666,33.583333333333336,22.5,1.5,135.25,32.083333333333336,1.75,1.5,0.8333333333333334,0.39072847682119205,0.4885786802030457,0.3493327593628928,0.6699751861042184,4.2155844155844155,7.5012406947890815,0.4407294832826747,1.2815012455462869,0.6778115501519757,0.7380952380952381,0.1978798586572438,0.4593639575971731,0.90663333665172,0.1235459777725009,0.4336043360433604,1.5860814215231225,0.3313898203296191,4.222222222222222,73.7
Arizona State 2023,17.75,321.5,18.833333333333332,210.33333333333334,36.666666666666664,20.25,0.6666666666666666,111.16666666666667,31.166666666666668,1.4166666666666667,1.6666666666666667,1.1666666666666667,0.3063583815028902,0.4594594594594595,0.34577501296008295,0.5522727272727274,3.5668449197860963,5.736363636363637,0.3728179551122194,1.239569793347577,0.655860349127182,0.6666666666666666,0.1242774566473988,0.4393063583815029,0.9759477626656492,0.1997026518875081,0.3303370786516854,1.512158559766986,0.0788236478373123,3.280701754385965,74.9
Arkansas 2014,31.923076923076923,406.0,22.153846153846153,188.0,27.615384615384617,15.307692307692308,1.6153846153846154,218.0,42.84615384615385,2.4615384615384617,1.3076923076923077,0.46153846153846156,0.46808510638297873,0.6080786026200873,0.5369458128078818,0.5543175487465181,5.087971274685817,6.807799442896935,0.449671772428884,1.2362366393870845,0.6706783369803063,0.7361111111111112,0.1936685288640595,0.4655493482309125,1.0227907477122928,0.1830280535891099,0.4130434782608695,1.6841671212885314,0.3203514039510614,3.647727272727273,67.6
Arkansas 2015,35.92307692307692,465.46153846153845,23.384615384615383,268.15384615384613,28.76923076923077,18.923076923076923,2.3846153846153846,197.30769230769232,39.38461538461539,2.3846153846153846,0.8461538461538461,0.6153846153846154,0.4658385093167702,0.5778781038374717,0.4238968765493307,0.6577540106951871,5.009765625,9.320855614973262,0.5044742729306487,1.250359824664938,0.727069351230425,0.746268656716418,0.1716566866267465,0.499001996007984,0.9297778390196044,0.1902207546115206,0.5,1.762970146601997,0.5489989145786421,4.435294117647059,68.9
Arkansas 2016,30.307692307692307,428.38461538461536,22.153846153846153,264.15384615384613,31.23076923076923,19.0,2.0,164.23076923076923,39.76923076923077,1.6153846153846154,1.9230769230769231,1.1538461538461537,0.39772727272727276,0.5601300108342362,0.3833722391811816,0.6083743842364532,4.129593810444875,8.458128078817733,0.4387096774193548,1.2993649479024845,0.678494623655914,0.5692307692307692,0.2192066805845511,0.4175365344467641,0.9115858941464116,0.05158971392478,0.4452054794520548,1.814159152695219,0.3861569875883247,3.5930232558139537,71.5
Arkansas 2017,28.75,373.4166666666667,19.833333333333332,205.41666666666666,28.333333333333332,16.0,1.5,168.0,38.5,2.0,1.5,0.75,0.41818181818181815,0.5760598503740649,0.44989957598750274,0.5647058823529412,4.363636363636363,7.25,0.4344569288389513,1.294967455235422,0.6816479400749064,0.7121212121212122,0.1971830985915492,0.4765258215962441,0.8877934219703287,0.1472022748516621,0.3766937669376693,1.943519591612852,0.2727933875783715,3.8676470588235294,67.2
Arkansas 2018,21.666666666666668,335.0833333333333,18.25,191.75,30.833333333333332,16.833333333333332,1.4166666666666667,143.33333333333334,36.666666666666664,0.9166666666666666,2.1666666666666665,1.5,0.3095238095238095,0.5432098765432098,0.42775428997761755,0.5459459459459459,3.9090909090909096,6.218918918918919,0.3863912515188335,1.182458036315695,0.6342648845686513,0.8,0.2162162162162162,0.4127764127764127,0.9568875888052164,0.1100084531795368,0.3299748110831234,1.658750362441889,0.108430034276599,3.0454545454545454,73.6
Arkansas 2019,21.416666666666668,340.0833333333333,18.25,192.91666666666666,33.916666666666664,16.833333333333332,1.1666666666666667,147.16666666666666,31.333333333333332,1.1666666666666667,1.75,1.25,0.33132530120481923,0.48020434227330777,0.4327370742465082,0.4963144963144963,4.696808510638298,5.687960687960688,0.382093316519546,1.3024433586996738,0.6469104665825978,0.673469387755102,0.1869688385269121,0.4079320113314447,1.041281384163785,0.1125854117892523,0.3403755868544601,1.6810588328801312,0.0243564998049161,2.6515151515151514,70.8
Arkansas 2020,25.7,389.9,20.6,238.6,28.3,18.2,2.0,151.3,39.4,1.1,1.3,0.6,0.3333333333333333,0.5819793205317577,0.38804821749166457,0.6431095406360423,3.84010152284264,8.431095406360424,0.4484304932735426,1.1914893963208069,0.7130044843049327,0.7,0.1825842696629213,0.4438202247191011,0.8118992618107892,0.1179028881733091,0.4551282051282051,1.613850250212235,0.3424108788197078,3.84,75.8
Arkansas 2021,30.923076923076923,441.6923076923077,21.846153846153847,213.92307692307693,24.153846153846153,15.76923076923077,1.6923076923076923,227.76923076923077,45.23076923076923,2.0,0.8461538461538461,0.38461538461538464,0.3699421965317919,0.6518847006651884,0.5156739811912225,0.6528662420382166,5.035714285714286,8.856687898089172,0.4444444444444444,1.2852410033913046,0.6891133557800224,0.7959183673469388,0.1809872029250457,0.469835466179159,1.077263278321129,0.2354301230193852,0.4064327485380117,1.6697753583771695,0.3398994780756473,3.607594936708861,72.6
Arkansas 2022,32.53846153846154,471.2307692307692,23.923076923076923,233.92307692307693,27.384615384615383,17.692307692307693,2.0,237.30769230769232,46.61538461538461,2.076923076923077,1.3846153846153846,0.5384615384615384,0.4587628865979381,0.6299376299376299,0.5035912504080967,0.6460674157303371,5.090759075907592,8.542134831460675,0.4555084745762712,1.3117160209054166,0.7033898305084746,0.7215189873417721,0.1869488536155202,0.4832451499118165,0.9880675425212604,0.1544307190651915,0.4204851752021563,1.8801755278109216,0.4211799155865532,4.1807228915662655,68.2
Arkansas 2023,26.583333333333332,326.5,17.333333333333332,187.5,26.916666666666668,17.25,1.8333333333333333,139.0,39.333333333333336,0.75,1.5,0.6666666666666666,0.38285714285714284,0.5937106918238995,0.42572741194486985,0.6408668730650154,3.5338983050847457,6.96594427244582,0.3947036569987389,1.2670442763118115,0.6721311475409836,0.8367346938775511,0.1331775700934579,0.4228971962616822,0.8932963375131612,0.1223741144281767,0.3666666666666666,1.7795319802705671,0.2549884558133943,4.220338983050848,72.5
Arkansas State 2014,36.69230769230769,476.46153846153845,23.384615384615383,260.0769230769231,34.46153846153846,21.23076923076923,1.9230769230769231,216.3846153846154,44.30769230769231,2.6923076923076925,1.6923076923076923,0.6153846153846154,0.37681159420289856,0.5625,0.45414917662253795,0.6160714285714286,4.883680555555555,7.546875000000001,0.437684003925417,1.245189924186855,0.6663395485770363,0.5925925925925926,0.2234636871508379,0.4562383612662942,1.0566698409190705,0.1578453664421928,0.4033970276008493,1.5654213083879551,0.2253403221560215,3.741935483870968,67.3
Arkansas State 2015,40.0,438.46153846153845,22.307692307692307,207.15384615384616,28.076923076923077,15.923076923076923,1.7692307692307692,231.30769230769232,46.76923076923077,2.6923076923076925,2.0,1.1538461538461537,0.3854166666666667,0.6248715313463515,0.5275438596491229,0.5671232876712329,4.9457236842105265,7.378082191780822,0.4455852156057495,1.2415942879905593,0.686858316221766,0.6891891891891891,0.2226086956521739,0.4504347826086956,1.090099152046893,0.1774517856970461,0.422680412371134,1.595565270092233,0.1914575704416811,3.575757575757576,66.6
Arkansas State 2016,27.307692307692307,379.38461538461536,18.615384615384617,242.15384615384616,30.923076923076923,17.76923076923077,1.6153846153846154,137.23076923076923,39.76923076923077,1.4615384615384615,1.3076923076923077,0.6923076923076923,0.29411764705882354,0.5625680087051143,0.36171938361719386,0.5746268656716418,3.4506769825918764,7.830845771144279,0.390032502708559,1.2632416688103991,0.6403033586132177,0.6612903225806451,0.2520661157024793,0.3946280991735537,0.9054459485296368,0.0127546248128632,0.3679245283018867,1.8644099004816053,0.2763935720925918,3.0444444444444443,70.7
Arkansas State 2017,37.833333333333336,494.75,26.666666666666668,342.1666666666667,42.666666666666664,26.416666666666668,3.1666666666666665,152.58333333333334,38.583333333333336,1.4166666666666667,2.0833333333333335,1.4166666666666667,0.4444444444444445,0.47487179487179493,0.30840491830891026,0.6191406250000001,3.9546436285097193,8.019531250000002,0.4634888438133874,1.1847326942924843,0.7089249492900609,0.6923076923076923,0.189695550351288,0.4332552693208431,0.907727755102621,0.086511910811322,0.4723247232472324,1.479999941143957,0.2617101603417001,3.2222222222222223,63.4
Arkansas State 2018,30.307692307692307,467.15384615384613,23.076923076923077,281.46153846153845,36.30769230769231,23.307692307692307,2.1538461538461537,185.69230769230768,39.07692307692308,1.3846153846153846,1.2307692307692308,0.7692307692307693,0.39800995024875624,0.5183673469387755,0.39749711839288654,0.6419491525423728,4.751968503937007,7.752118644067797,0.4428715874620829,1.2273863279313095,0.6845298281092013,0.6865671641791045,0.1309771309771309,0.4345114345114345,0.976859210729445,0.1719258425702138,0.4352226720647773,1.5894072670915522,0.2639212922797575,3.3956043956043955,71.4
Arkansas State 2019,33.69230769230769,439.9230769230769,22.076923076923077,312.6923076923077,36.07692307692308,22.923076923076923,2.8461538461538463,127.23076923076923,35.07692307692308,1.0,1.6923076923076923,0.8461538461538461,0.40414507772020725,0.492972972972973,0.2892114005945095,0.6353944562899786,3.62719298245614,8.667377398720681,0.4215581643543223,1.3721101285892463,0.6382070437566703,0.6956521739130435,0.2082324455205811,0.3946731234866828,0.993586186572961,0.0822475838312196,0.4226190476190476,1.7894113722242824,0.3371226442110699,4.068181818181818,70.0
Arkansas State 2020,32.90909090909091,489.54545454545456,24.454545454545453,364.3636363636364,42.18181818181818,25.09090909090909,3.5454545454545454,125.18181818181819,34.90909090909091,0.6363636363636364,1.4545454545454546,0.8181818181818182,0.3988439306358382,0.45283018867924524,0.25571030640668524,0.5948275862068966,3.5859375000000004,8.63793103448276,0.4260355029585799,1.453833464678655,0.663905325443787,0.6666666666666666,0.1983240223463687,0.3910614525139664,0.875211784527409,0.025144970198715,0.4526748971193415,1.822047261138539,0.4219596051397769,3.985294117647059,74.1
Arkansas State 2021,25.25,394.3333333333333,21.416666666666668,313.0833333333333,43.75,25.833333333333332,2.25,81.25,29.083333333333332,0.3333333333333333,1.8333333333333333,1.4166666666666667,0.3240223463687151,0.39931350114416475,0.20604395604395606,0.5904761904761905,2.793696275071633,7.156190476190476,0.3672627235213205,1.3533035643549065,0.6519944979367263,0.6086956521739131,0.1737451737451737,0.3667953667953668,0.7769718410382416,0.0058436994491962,0.3706896551724138,1.6716263185123663,0.2271190384838751,3.3666666666666667,74.4
Arkansas State 2022,25.0,314.9166666666667,17.166666666666668,226.75,33.0,20.583333333333332,1.3333333333333333,88.16666666666667,31.75,1.3333333333333333,0.75,0.4166666666666667,0.2934131736526946,0.49034749034749037,0.27996824556761046,0.6237373737373737,2.7769028871391077,6.871212121212121,0.3626943005181347,1.3303781353977655,0.6178756476683938,0.7777777777777778,0.2811594202898551,0.3594202898550724,1.013592639621217,-0.0052088525120669,0.3687943262411347,1.582181991015022,0.1943177954258898,3.4776119402985075,71.0
Arkansas State 2023,27.076923076923077,373.61538461538464,19.76923076923077,225.46153846153845,28.46153846153846,16.0,1.3076923076923077,148.15384615384616,35.30769230769231,1.5384615384615385,1.0,0.6923076923076923,0.35502958579881655,0.5536791314837153,0.3965410747374923,0.5621621621621622,4.196078431372549,7.921621621621622,0.4038929440389294,1.3585275932963856,0.681265206812652,0.6923076923076923,0.1816037735849056,0.410377358490566,1.0407380845769465,0.11893951804111,0.4040920716112532,1.7084983180886797,0.2394074676679732,3.210526315789474,69.4
Army 2014,24.916666666666668,358.75,18.0,62.25,8.75,4.166666666666667,0.25,296.5,55.416666666666664,2.75,1.0833333333333333,0.16666666666666666,0.40909090909090906,0.8636363636363638,0.8264808362369338,0.4761904761904762,5.3503759398496245,7.114285714285714,0.4490861618798956,1.1482884541635885,0.737597911227154,0.71,0.1690140845070422,0.4710485133020344,1.0953347999681455,0.2502138156573434,0.3,1.7311556552232676,-0.0279587624459402,3.2535211267605635,69.8
Army 2015,22.083333333333332,338.25,16.166666666666668,94.0,9.0,4.083333333333333,0.8333333333333334,244.25,51.333333333333336,2.0,1.8333333333333333,0.75,0.43749999999999994,0.850828729281768,0.7220990391722099,0.45370370370370366,4.758116883116883,10.444444444444445,0.4228094575799722,1.218384117038245,0.6884561891515995,0.7761194029850746,0.179054054054054,0.4307432432432432,1.0270050585775528,0.1540058230052975,0.3583333333333333,2.575645070316156,0.4219729018331179,3.39344262295082,71.8
Army 2016,29.923076923076923,397.6923076923077,21.23076923076923,71.15384615384616,8.615384615384615,3.923076923076923,0.5384615384615384,326.53846153846155,57.46153846153846,3.4615384615384617,1.6923076923076923,0.7692307692307693,0.50625,0.8696158323632129,0.821083172147002,0.45535714285714285,5.68273092369478,8.258928571428573,0.4871794871794871,1.133995375720226,0.7447552447552448,0.8444444444444444,0.1191780821917808,0.5095890410958904,1.0381739303622233,0.2994969697498275,0.3278688524590163,2.2072985129333955,0.0528109293471393,3.890243902439024,68.9
